"","pred1","pred2"
"1",-0.000796487858342935,0.0296441722519094
"2",-0.00192174344463863,0.0287203038589842
"3",0.000326665584097803,0.0292723351795101
"4",-0.00136311863815958,0.0283862231535105
"5",0.000783585894632366,0.0275321958569541
"6",-0.00443482795387239,0.0267007039435582
"7",0.00335846951101892,0.026507514424123
"8",3.58870206074405e-05,0.0261536469208521
"9",0.00119448505838739,0.0253189606316792
"10",-0.0016134038649115,0.0244186445190318
"11",0.0021194979307194,0.0235374228027431
"12",-0.000836381504209729,0.0226746564703965
"13",0.00140356478449916,0.0218514312972248
"14",-0.000603890730393425,0.0222737312048375
"15",4.70721836854543e-05,0.0216776847961832
"16",0.00210846591583705,0.0217866613526609
"17",0.00139647987758345,0.0211214120191642
"18",0.00185952555184822,0.0209193139535877
"19",0.000889135355966038,0.0202138364426223
"20",0.000647573763164175,0.0195081708127445
"21",0.000773405962606519,0.0257796808761491
"22",0.00171226112130499,0.0250262369673796
"23",0.00292227741299366,0.0247701076419712
"24",-0.000147593089458953,0.0238639098667823
"25",0.000131955151514364,0.0229866097315195
"26",0.001877874147635,0.0222296901030945
"27",7.3329036230428e-05,0.0219298253055414
