"","pred1","pred2"
"1",0.00136397286774815,0.0292948946158714
"2",-0.0014822178368131,0.0284491881552635
"3",0.000808894169940181,0.0289321018306655
"4",-0.00108694270748388,0.0280466383445441
"5",0.00230516162830904,0.0271799509340097
"6",-0.0046774385650995,0.0263942661131235
"7",0.00349315019984853,0.0262179616843089
"8",0.00122728835179881,0.0258365948591376
"9",0.00172339942517642,0.0250387746253454
"10",-0.00089988010699452,0.024105184814872
"11",0.00222616810654445,0.0232026146839922
"12",-0.00057162637654307,0.0223370965498649
"13",0.0018233786006276,0.021517758278738
"14",-0.000675878931781913,0.0219778531614869
"15",-0.000586493394508239,0.0213759994389162
"16",0.00133709314054253,0.0214401767681224
"17",0.00148719897102422,0.0207929568990372
"18",0.0022789664078529,0.0205839382448518
"19",0.00126398087618542,0.0198926601628466
"20",0.00106907225980075,0.0191964438766218
"21",-0.000586711608876754,0.0255385516724121
"22",0.0015438372493013,0.0248308692163075
"23",0.00313172390950132,0.024574984628484
"24",0.000245675935246246,0.0236697080794247
"25",0.00069958480044291,0.022797414065091
"26",0.0019658695756834,0.022051976211494
"27",2.69681237750198e-05,0.021739838403497
