"","pred1","pred2"
"1",-0.00165182831307151,0.0193705961370358
"2",-0.0029185353758952,0.0198912722657368
"3",-0.00250653668156852,0.0194677571020087
"4",-0.00245862612054778,0.0194487699969455
"5",-0.00326513045745748,0.0190658461366327
"6",-0.0026224290438379,0.0186401098067751
"7",-0.00378820438907263,0.0225933955033351
"8",-0.00562903732240961,0.0241373862480551
"9",-0.00530447975815511,0.023714328567183
"10",-0.00475324685366813,0.0232997294214213
"11",-0.0055810565625236,0.0232027003536576
"12",-0.00485018902598529,0.0225589345266219
"13",-0.00254859857289698,0.0220474193892578
"14",-0.00042341389725234,0.0220422782827753
"15",-0.00118654615460448,0.0231864116897539
"16",-0.000731867229036854,0.0225666211954518
"17",-0.000294056027625858,0.0219661988419012
"18",0.000157435957034699,0.021451233054843
"19",-0.000654799033556223,0.0209475931404185
"20",-0.000126608921083329,0.020513941448354
"21",0.00256060626485834,0.0298990044156933
"22",0.00326778650127147,0.0295104781905062
"23",0.00158961278760599,0.0286701534819261
"24",0.00129353238563674,0.0279490460809902
"25",0.00084222439837316,0.0273863626120847
"26",-0.00103275803797277,0.0266737413468005
"27",-0.00120621558856119,0.0259823735226874
