"","pred1","pred2"
"1",-0.00142588614611605,0.0191843067117438
"2",-0.00261322756947108,0.0197652489908093
"3",-0.00245484091482093,0.0193019209620796
"4",-0.0023465326663479,0.0192832481181052
"5",-0.00265740767790009,0.0188452920690165
"6",-0.00234066000282866,0.0183735282129209
"7",-0.00389014057364316,0.0228654616127074
"8",-0.00526861616167795,0.0245348943466874
"9",-0.00538109384100503,0.0240104473640138
"10",-0.00483995166943824,0.0235470709652549
"11",-0.00449451368851727,0.0233953487436431
"12",-0.00452200917689199,0.0226654059907182
"13",-0.00278303419067602,0.0220904080817783
"14",0.000165710402674682,0.0220427105914239
"15",-0.000937201321731069,0.0232173662461803
"16",-0.000647658723402111,0.0225222112543267
"17",-0.000253537568688583,0.0218596892886103
"18",0.000378967908307539,0.0213010913591766
"19",-0.00015214421495337,0.0207439539740942
"20",0.000128958282148555,0.0202555488265288
"21",0.0024137355655614,0.0304778281633561
"22",0.00378703653198993,0.0300150663091951
"23",0.00179311689998807,0.0290689844237168
"24",0.00121292399146376,0.0282621656688
"25",0.000265052503951545,0.0276151691749907
"26",-0.000628742995046188,0.0268175100089693
"27",-0.000774187794199326,0.0260464568628661
