"","pred1","pred2"
"1",-0.000108346450526158,0.0138430155120204
"2",-0.000312313927466893,0.0131609700494659
"3",0.000109219047499593,0.0133043289008517
"4",-9.90166606947266e-05,0.0134438183778413
"5",0.000383392114935219,0.0130922528647154
"6",0.00131334087674383,0.01287685584082
"7",0.000328726117976621,0.01235834894974
"8",0.000683455292809229,0.0118789676478789
"9",0.000270386238778986,0.0117530159005743
"10",-0.000453151311551996,0.0149148677330426
"11",-8.75345543263885e-05,0.0176475632526405
"12",-0.000373201173496824,0.0161836294667704
"13",6.2166804911418e-05,0.0157733377620258
"14",0.000395492754275359,0.0171981663046184
"15",-0.000726045462403425,0.0161230542335064
"16",-0.000489638278336367,0.0149122607763852
"17",0.000132565086050942,0.0166372408710948
"18",-0.00116338508784892,0.0157616356314609
"19",-0.000519157633393419,0.0154187015766253
"20",-0.000941634523568837,0.014571729180524
"21",0.000266923299256929,0.0143802377747251
"22",-0.000600881902007923,0.0134831807041579
"23",0.000202095454950855,0.0159038385666577
"24",0.00026763321946294,0.015296552577786
"25",0.000226191920167893,0.0143731723624028
"26",0.000725810030377024,0.0135108584316092
"27",0.000433842452884181,0.0131320622436883
