"","pred1","pred2"
"1",5.73632117761207e-06,0.0140253790653644
"2",0.000784670755391962,0.0133320141169024
"3",0.00123461127261182,0.013383382266499
"4",0.000416752520516907,0.0136841091447197
"5",0.00145969768432223,0.0132975285344218
"6",0.00142659661374329,0.0131901662451398
"7",0.00115453001133147,0.0126526070254241
"8",0.00120320363118863,0.0121538661063547
"9",0.000904710915007249,0.0120828006733537
"10",0.000759236414162138,0.0152265261376061
"11",0.000699148499982249,0.0177737634803325
"12",0.000605550520861478,0.0162122254228373
"13",0.00102988100317515,0.0156896509959147
"14",0.000847957600654886,0.0170570352187133
"15",-0.000476237575022244,0.0159295336815914
"16",0.000133958574029213,0.014726331589037
"17",0.000427373717324997,0.0166006669782429
"18",-0.000648824527371274,0.0156761523340886
"19",-0.000762775822566473,0.0153702578445826
"20",0.000334038841711032,0.0145441173368094
"21",0.000702486852279211,0.0145249252414184
"22",0.000395270684277883,0.0135988017900415
"23",0.000935587076448971,0.0159813030381325
"24",0.000932275616789761,0.0152783265414161
"25",0.00127100933474804,0.0143778061638067
"26",0.00124321176832444,0.0135630645732533
"27",0.000830667751619414,0.0131823060210802
