"","pred1","pred2"
"1",0.00021649047546915,0.0236942141920241
"2",-0.000778989055870613,0.0234594282531603
"3",0.00323454185524912,0.0236399476487122
"4",-5.04454608514996e-05,0.0242020247142298
"5",0.000101837982975496,0.0241307235380025
"6",0.0015581627191311,0.0239131569645399
"7",0.00100561668113051,0.0236891623061178
"8",0.00214852437073383,0.0234841082481499
"9",0.00355178860269352,0.0232999826952612
"10",0.00246668234197614,0.0230682667730596
"11",0.000815985527320847,0.02284956576743
"12",0.00213728115637636,0.0226796473456167
"13",0.000642650027231899,0.0224442091278249
"14",-0.000319183393054815,0.0225165232484028
"15",0.000849743896595105,0.0223341984792723
"16",8.36072089597201e-05,0.0226141474301456
"17",0.00388241109240734,0.0227401657889015
"18",0.00251929998346533,0.0225233409093674
"19",0.00211144973140076,0.0223332773616006
"20",0.00228189279114095,0.0220870324584331
"21",-0.000445035630588317,0.02260749179946
"22",0.00116132772474573,0.0225460059872194
"23",0.00183242228363429,0.0223067872566143
"24",0.00179441775671748,0.0221025731487491
"25",0.000958416769166841,0.0219699371028621
"26",0.00322774224656309,0.0217817494757156
"27",0.00137625016326935,0.0217190306378215
