"","pred1","pred2"
"1",0.000571217810019513,0.0263462593737345
"2",0.00128664206878386,0.0254438707912337
"3",0.00231645864691121,0.0259716251407714
"4",0.000862869684874703,0.0257445960091323
"5",0.00177483266400052,0.0257723711483573
"6",-0.000104899862713579,0.0261864748263539
"7",0.000312050171401509,0.0255059482816692
"8",-0.000166200457781574,0.0246173334832559
"9",0.00153148230806699,0.02575128467183
"10",0.00104151029843331,0.0267363807764491
"11",0.00113996022551323,0.0256788198973081
"12",-0.00169618880527557,0.0265635419033541
"13",-0.000660189972803075,0.0265435057494903
"14",-0.000252718957460026,0.0253345370657648
"15",0.00056827644417253,0.0240570656473452
"16",0.00221728334436959,0.0232831090130311
"17",0.00200690510590535,0.0228530459616119
"18",0.00240949595005734,0.0230988701358298
"19",-0.000244167152045776,0.0242666763347607
"20",-0.00083839486058824,0.0238104820864257
"21",-0.00217430838039503,0.0300456150441502
"22",-0.000306836814003037,0.0285358392161572
"23",0.00140300746724877,0.0279528786231629
"24",0.00231386255162804,0.0264572329629705
"25",-4.63881512409537e-05,0.0254373522630442
"26",0.00197530982534308,0.0255257460783995
"27",-0.00106387700114416,0.0242205259204386
