"","pred1","pred2"
"1",0.000137077291020106,0.0204341900979004
"2",0.00105742432461329,0.0207137210387831
"3",0.000223971627094661,0.0205092327476008
"4",0.00163930813736066,0.0207911094503155
"5",0.000335419552123729,0.020523722135602
"6",0.000828721499327006,0.0203857546708477
"7",0.000867709650796473,0.0200592778240434
"8",0.000318198793045899,0.0196867080468892
"9",0.000250589645254403,0.0199557807270658
"10",-0.00113224613599255,0.0195365970504091
"11",0.000980064864862627,0.0190716698057564
"12",4.50192977694198e-05,0.0189065543221109
"13",-0.000214962905787368,0.0185927546579001
"14",0.000398511763133664,0.0182513328152373
"15",0.0001567827366206,0.0178866103801922
"16",-0.000124406285830833,0.0180176166860258
"17",0.000595513680138837,0.0183715779316337
"18",0.00069641773412652,0.0179209951467211
"19",0.000317023899997859,0.0177986214942934
"20",0.00161805541915042,0.0174308780774777
"21",0.0005485416699223,0.0278155504519785
"22",0.00133794607888735,0.0269315579552852
"23",0.00231297003468263,0.0259098837476103
"24",-0.000318845810445632,0.0249913740148292
"25",0.00106568487406998,0.0242888199135414
"26",0.0010258696314172,0.0234800531607571
"27",-0.00140020663294936,0.0226902571848037
