"","pred1","pred2"
"1",0.000946596985594226,0.0262598013923931
"2",0.000821544134239451,0.0258399068411616
"3",0.00637427189132137,0.0271616799306298
"4",-0.0014694205718505,0.028275652296062
"5",0.00347412665298228,0.0277797021034879
"6",0.00202073926647627,0.0272175173108133
"7",0.00359847539576622,0.0259912402600038
"8",0.00132472214274356,0.0248753241271988
"9",-0.000197683807478292,0.0240053481415772
"10",0.00172241947652796,0.0237142433829541
"11",0.00281174449138061,0.0227772223287365
"12",0.000102580684860497,0.0218378885797659
"13",0.0027016684259679,0.0219042442897146
"14",-0.00111373961268842,0.0214149426307783
"15",-0.000470137416467211,0.0215004321812027
"16",0.00187681897256604,0.0206986670011046
"17",-0.000293832942285833,0.0204952005325259
"18",0.00259091903919845,0.0197211529578303
"19",0.00220159328384672,0.0190247500565725
"20",0.00236363380410702,0.0183939264327179
"21",0.000813418308937054,0.0226175334429197
"22",0.00398979030529165,0.0219379639021753
"23",0.00138034437380545,0.0210699134311662
"24",0.00384093927107235,0.021917273973424
"25",0.00138895835040336,0.0211732747090708
"26",0.00130737409275166,0.0210970035007387
"27",-0.000109722099395951,0.0204811430396179
