"","pred1","pred2"
"1",0.00201525134028743,0.0310797913050564
"2",0.00212125766750328,0.0292146180739315
"3",0.00391578217171034,0.0268511774957698
"4",0.00195808999066466,0.0272616326816677
"5",0.0022430051387815,0.0272895137874993
"6",0.00161924042601217,0.0257050228358782
"7",0.00326128888334929,0.0241973253382207
"8",0.00246860746962043,0.0228813066326366
"9",0.00188693222313041,0.0215539487300119
"10",0.00241695728992262,0.0202671308587093
"11",0.00260281205822098,0.0198074569582797
"12",0.00192526436410387,0.0191928271516103
"13",0.00177011184324714,0.0186211856248549
"14",0.00262323056758122,0.0184331153906502
"15",0.00248965434231082,0.0179050591740185
"16",0.00186380513538399,0.0175390329088333
"17",0.002213441705013,0.0239709131463125
"18",0.00238463929772197,0.0223427043309991
"19",0.00266095026583209,0.0230026668496361
"20",0.00150537484910236,0.0217830665232646
"21",0.00211796683415214,0.0261439167008752
"22",0.00118605429894774,0.0243958570772535
"23",0.00136137067403643,0.0233100052938986
"24",0.00200986886341657,0.0227571601672561
"25",0.00330642967897997,0.0213000328564583
"26",0.00353631891159536,0.0201635676503967
"27",0.00232480687559,0.020959797745061
