"","pred1","pred2"
"1",0.000864600750892188,0.0231131115924446
"2",0.000808904669757938,0.0219828795743186
"3",0.000384298210692997,0.0215288765017884
"4",-0.000355798124602965,0.0232962279685511
"5",0.000584064058734015,0.022896830400585
"6",0.000920570902334134,0.0219904321703378
"7",0.000634946501409175,0.0220595213592806
"8",0.00210668742912532,0.023864619243393
"9",0.00141937557734206,0.0226976640160465
"10",0.00166933201485912,0.0221513678252724
"11",0.00145234795850256,0.0222517556263623
"12",0.00221101202571897,0.0213974954689023
"13",0.00175790800927939,0.0216267462422495
"14",0.000956690924073661,0.02096496210764
"15",0.000887178407760803,0.0203308494382369
"16",0.00024863899396298,0.0197764364977815
"17",0.000549012747868983,0.0190235897760104
"18",0.000283375831044921,0.0180481253211044
"19",0.000309867678738077,0.0174640703351557
"20",0.000843055144712958,0.0172983424947003
"21",0.00121592439695803,0.017726095436094
"22",0.00112007985886009,0.0177023924466817
"23",0.00141243026731682,0.0172891871339479
"24",0.00178315292528808,0.0174980242058226
"25",0.00162874632620544,0.0172054913015934
"26",0.00153563704075459,0.0165886792887846
"27",0.000815700342567046,0.0161930891098787
