"","pred1","pred2"
"1",8.3804321296691e-05,0.0230364798447859
"2",2.15439030220497e-05,0.0220091849249611
"3",0.000105493549057841,0.0215865304235535
"4",-0.00104937726844879,0.0234328681412775
"5",0.00095841695793607,0.0230219406582366
"6",-0.000110961771568063,0.0220789117973276
"7",0.000930357630542383,0.0221030655707771
"8",0.00231657648633164,0.0240031240193372
"9",0.00199005023360049,0.0228271854626229
"10",0.000871743096213534,0.0222278046757701
"11",0.00170487583307308,0.0222897432944733
"12",0.00203562990912826,0.0214038642416464
"13",0.00157520683325882,0.0216169572408598
"14",0.00047446204815702,0.0209606884659575
"15",0.000222496615402994,0.0203469205975383
"16",-0.000306593335524429,0.0198083815859685
"17",0.000481964440061475,0.01908151591783
"18",-0.000178408797610227,0.0181194891933724
"19",-0.000490210676831252,0.0175445618058418
"20",0.000796357775421854,0.0173203283829332
"21",0.00139341064868156,0.017774361317506
"22",0.000974555206503334,0.0178036632296833
"23",0.00111136010437935,0.0173667407794024
"24",0.0011214606775814,0.0175592890402511
"25",0.00116044943221833,0.0172817234619715
"26",0.00128088251085137,0.0166710784470794
"27",0.000488300069721069,0.0162725404485768
