"","pred1","pred2"
"1",0.00123910925768694,0.0246118995498349
"2",-0.00111060628621535,0.0242121817533676
"3",0.00100570271010116,0.0244655598349899
"4",-0.000731956101221274,0.0240091697844727
"5",0.00207555491508204,0.0232888932412642
"6",-0.00449397026117762,0.0228711359348215
"7",0.00348162606571571,0.0226407680620147
"8",0.00156257254408313,0.0222935780441358
"9",0.00148762586270698,0.0218730622889408
"10",-0.000997767709382005,0.0211385095411095
"11",0.00216235797098575,0.0204285294002998
"12",-0.000587572886261025,0.0197470093468475
"13",0.00162720796734914,0.0191069831710131
"14",-0.000827959628417517,0.0202399765247367
"15",-0.000774997727457211,0.0198588819736018
"16",0.00124378500581969,0.0203303763777231
"17",0.00117037593867081,0.0197467787872488
"18",0.0018713365080872,0.0194481056636076
"19",0.000845775204801977,0.0188776174975561
"20",0.000733208725840558,0.0182895524681638
"21",-0.000783054103703358,0.0265252785471303
"22",0.00117184316235922,0.0257292051534147
"23",0.00280513047426454,0.0252042134771132
"24",-0.00033991260873309,0.0243263624987311
"25",0.000221268160830102,0.0234806834423714
"26",0.00173809123142854,0.0227620800820568
"27",-8.67135241013707e-05,0.0222693677378987
