"","pred1","pred2"
"1",-0.000135343531503073,0.0207083062337226
"2",0.000560732433295178,0.0209608253904728
"3",0.000348567196108969,0.0198339385379005
"4",-0.000243377770596612,0.0206881077257874
"5",0.000588632136607466,0.0208908710485293
"6",-0.000199256045264397,0.0207566690327635
"7",0.000519349752261651,0.0196978589860865
"8",0.000789801205570311,0.0188230592190387
"9",-7.77507105876291e-05,0.0188474989454251
"10",-0.000614892805305798,0.0177924278498804
"11",0.000241265091819049,0.0168717558478984
"12",0.000177630297385352,0.0167533900887868
"13",0.000505045182445155,0.0164880922528916
"14",0.000176406685279321,0.0156513649122499
"15",-4.08409747208882e-05,0.0176648623507765
"16",0.000832918748002552,0.0178382492125229
"17",0.000662675706672483,0.0172736421608765
"18",0.00111412307351811,0.0180637880448006
"19",0.00144224394066852,0.0189626424322155
"20",5.60210674413267e-05,0.0178273496954633
"21",-0.00144569145982065,0.0232254450267829
"22",0.000985882220494126,0.0234014297679836
"23",-0.000292532163361116,0.0226350141503228
"24",0.00204700217013116,0.0222837978380586
"25",0.00162184960819895,0.0209526826267284
"26",-0.000346323543586898,0.019935061046441
"27",-0.000240083739892256,0.0189682561104227
