"","pred1","pred2"
"1",0.000779878242717254,0.0283941565535911
"2",0.000683323150635522,0.0268109523768787
"3",0.00232569637658176,0.0248689253604522
"4",0.000980085995462303,0.0262788254812817
"5",0.000999367992816655,0.0258766770244182
"6",-0.000509224561141208,0.0244742674366928
"7",0.00243203635446163,0.0231863217651069
"8",0.00108588623024227,0.022139935855119
"9",0.000332604196563889,0.020981857606113
"10",0.000517993732771694,0.0198389888085886
"11",0.00147512997833957,0.0194920115910137
"12",0.000433945424888808,0.0190301764871971
"13",0.000284649283737718,0.0184838523476967
"14",0.000952089138486268,0.0184016141963164
"15",0.00116631276892084,0.0179107261846176
"16",9.37191181254703e-05,0.0175399103631898
"17",0.000305989797193747,0.0219895475894364
"18",0.000346646794928537,0.0207270108169463
"19",0.00100582479998812,0.0212594599239213
"20",-0.00061387134137807,0.0203460239584804
"21",0.000584468318621615,0.0263634678589713
"22",0.000279270754165793,0.0246568966222611
"23",9.682487106462e-05,0.0234430244783588
"24",0.000423448496880395,0.022671954625034
"25",0.00237960972513126,0.0213299461080073
"26",0.00165230783938412,0.0202256476450874
"27",0.000259732472638775,0.0205937286109024
