"","pred1","pred2"
"1",0.00125066259474015,0.0199589850637928
"2",0.00253653559870699,0.0203097589446997
"3",-0.00144405525463718,0.0194267014391401
"4",0.00140507215216914,0.0193102040680684
"5",0.000580906716653268,0.0194504862984979
"6",0.00128712234671329,0.0200633238049312
"7",0.00042260679117889,0.0195866449008136
"8",0.00180444498952401,0.0190475098693861
"9",-0.000992624829474692,0.0191450183280513
"10",0.00018029771875571,0.0183534853561734
"11",0.00067707112350377,0.0176561416064697
"12",0.00113364543544201,0.0172211764089488
"13",-0.00105237643915378,0.0166501129710468
"14",0.00151243140372544,0.0160512524237582
"15",0.000308806122428039,0.0156412470766241
"16",0.000999251724586076,0.0156371104790543
"17",-4.53668143313836e-05,0.0156190473078224
"18",0.000667611920550611,0.0150681412819596
"19",0.00097569583810896,0.0147171197120549
"20",0.000408863087469371,0.0147071008388239
"21",0.000951059861907557,0.0160936153620571
"22",0.00051281040522189,0.0213481911784475
"23",6.79015699005701e-05,0.0205604382463548
"24",-0.00150397356376585,0.0196736340642008
"25",0.000758662351365646,0.0188670272775299
"26",-0.000167253154957876,0.0186019826106968
"27",-0.000354273290459261,0.0179178089501747
