"","pred1","pred2"
"1",0.00180875348788271,0.0177220061961574
"2",0.000986953197262681,0.0194702657957334
"3",0.000141255062038041,0.0192149166859113
"4",0.0011952809204305,0.0195037768879227
"5",0.000942546539830877,0.0193758933773344
"6",0.00108488593010318,0.0190608347883045
"7",0.000302960823346431,0.0182183121131591
"8",0.000951958597492811,0.017474337655862
"9",0.000480005573057344,0.0173474670684451
"10",-0.0010760813268673,0.0166719257066791
"11",0.00144426393428066,0.0177975956583223
"12",0.000878284796758121,0.0171009973247319
"13",4.52311138331794e-05,0.0165750007910754
"14",0.00118435873083931,0.0159513254045953
"15",0.000283679263628563,0.0156009971447204
"16",-6.43446817225036e-05,0.0150626113136984
"17",0.000413619768034038,0.0145786240765805
"18",0.000327267904993423,0.0141686131827041
"19",0.000194880283034978,0.0139410356230011
"20",0.00104102777320965,0.0164929162025175
"21",0.000190325459053954,0.0188942779304111
"22",0.00110917006582542,0.0189397219116618
"23",0.000672017025378143,0.0183682087299228
"24",0.000102733864293624,0.0176005237393287
"25",0.000804439081532911,0.0168729160599261
"26",0.000802054973849794,0.0164402189104823
"27",-0.0006942473280714,0.0158298166667628
