"","pred1","pred2"
"1",0.00105798859170526,0.0226839059418969
"2",0.000596664698308804,0.0225355121217571
"3",0.00162413576458853,0.0221733813325108
"4",-0.000232028808607113,0.0222531105771182
"5",0.00187061613674152,0.0221195841759159
"6",0.000778497108968202,0.0218881069999281
"7",0.00110659893211618,0.0215290452213789
"8",0.00135204247140984,0.02118480161425
"9",0.00171681845010037,0.0209914702585984
"10",0.000220896784694477,0.0206084278676373
"11",0.000306903481210401,0.020267921040859
"12",0.000358667361522852,0.0200221566956547
"13",0.00168642417397939,0.0197555921413803
"14",0.000540320702132676,0.0194428704841618
"15",-0.000237005796499815,0.0199232492713501
"16",0.00100536508180112,0.0197625931263694
"17",0.00147258818017494,0.0194753804681152
"18",0.00208605199641023,0.0195304387232508
"19",0.00279697467001979,0.0196498460642002
"20",0.00144158324657006,0.0193433326002878
"21",-0.00152819505167943,0.0224625692446851
"22",0.0016346280478462,0.0223988972317528
"23",-0.00081318046472234,0.0221009931367982
"24",0.00256191165013574,0.0218856324481889
"25",0.00225320681291071,0.0215231030208813
"26",0.00194833670170097,0.0211777774278572
"27",0.000701419883231282,0.020836565182973
