"","pred1","pred2"
"1",9.70876926168636e-05,0.0155170251170931
"2",0.000758072318453898,0.0159519887927806
"3",-0.000277470435090111,0.0155660504996396
"4",5.88416643563323e-05,0.0151859729963336
"5",4.82017160607901e-05,0.0148074570037072
"6",-0.000186167554139971,0.0148761713659015
"7",0.000141611595779437,0.0151219856128626
"8",0.000603049262195382,0.0169353305017107
"9",0.000374996989716119,0.0171013902211652
"10",9.25211109480191e-05,0.0166422453777752
"11",0.000490228246357236,0.0166107549856893
"12",-0.000873410240598459,0.0162378725408536
"13",0.000340605009434756,0.0182481880717319
"14",-0.00132855592771644,0.0182069711821635
"15",0.00109370218936883,0.0181603060392391
"16",-0.000360962987499823,0.0189134853353646
"17",0.000422226925702389,0.0184241618385774
"18",-0.000597391062486452,0.0179980445805306
"19",0.000239640865504204,0.0176345412307286
"20",-0.000332312143227276,0.0176007482603321
"21",-0.00195220060931757,0.027824153088877
"22",0.00201629715334243,0.0268562835899151
"23",-0.000914713511747036,0.0256365941209525
"24",0.00233824504348463,0.0254270223961975
"25",-0.000276772708146386,0.0246480423951145
"26",0.00232209352969721,0.0236442186962963
"27",-0.00126461709398826,0.0227321043287919
