"","pred1","pred2"
"1",-0.000249666282204994,0.0204484386427834
"2",0.000576769737903724,0.0207396087620168
"3",-0.000174661564694319,0.0205156705314498
"4",0.00131879968774186,0.0207796105887826
"5",-0.000123574702347829,0.0205057506068797
"6",0.000430066040594568,0.0203496737283176
"7",0.000459540494801221,0.0200408654320635
"8",3.95274561424443e-05,0.0196830526230343
"9",-0.000172057796179056,0.0199563742405576
"10",-0.00156590046353115,0.0195303248476215
"11",0.000542132616721022,0.0190819841286496
"12",-0.000426745904881945,0.0188986935149235
"13",-0.000636072290374877,0.0186005542789317
"14",-4.17264761475669e-05,0.0182721965520494
"15",-0.000194315308927173,0.0178990986625551
"16",-0.000629500910606141,0.0180409686812541
"17",0.000173870419366939,0.0183616035103268
"18",0.000214788204815893,0.0179209257643225
"19",-7.19013499149476e-05,0.0177779583250528
"20",0.00122387028235273,0.0174108157750405
"21",0.000214745021831547,0.0277883550522637
"22",0.00104144328506281,0.0269272031367643
"23",0.00184905664929291,0.0259136452039681
"24",-0.000644379791281171,0.0250125499657751
"25",0.00074061665054264,0.0243214345321041
"26",0.000730003842700578,0.0235172124577875
"27",-0.00199403289734362,0.0227355110071029
