"","pred1","pred2"
"1",0.000410583383215128,0.0148040140076831
"2",0.000313206522347266,0.0145080902650508
"3",0.000560318623981656,0.014200484897631
"4",-0.000616376356383777,0.0142381557709742
"5",0.000812257293161056,0.0151687673428273
"6",0.000696905311819681,0.0150955085343405
"7",0.00104453897253915,0.0155422505904158
"8",-0.000427969011723623,0.016365945538155
"9",-0.000354962951822213,0.0162172256161503
"10",-0.000262982586493982,0.0158688057931515
"11",-0.000372690427361883,0.0154924204194625
"12",-0.000351426761637301,0.0151258112134354
"13",-0.000265162476168686,0.0148428289372685
"14",-0.00127748120864237,0.0145451011518231
"15",0.000130583705206626,0.0144826474725777
"16",0.00115093384667287,0.0144135672127649
"17",-0.000480472482966268,0.01416818191088
"18",0.000353463998812085,0.0140397507508247
"19",0.000830373253059629,0.0139191398051599
"20",0.00130021953075783,0.0145679044205203
"21",-0.000624662691052485,0.0164734146008495
"22",0.000542086865035197,0.016279096640981
"23",0.000838875331271745,0.0161025064178413
"24",0.00185204685278662,0.0162099327103029
"25",-0.000139187534436761,0.016015604368543
"26",0.000118013070138819,0.0156640888589024
"27",-0.000424494368973746,0.0153196557937871
