"","pred1","pred2"
"1",0.0018131295449614,0.0179835039511105
"2",1.23241841841849e-05,0.0193415312022718
"3",-0.000172131456262094,0.019341461879501
"4",0.00127808029491248,0.020160867772977
"5",0.000743713284846163,0.0201291721391329
"6",0.000986396720840477,0.020194423608311
"7",-7.98914997869953e-05,0.0189279963859869
"8",0.000808904768827315,0.0179875057551482
"9",-9.33695456257432e-05,0.0179547585019486
"10",-0.00144646174203924,0.0171057763798286
"11",0.00144449252594824,0.0180512068139668
"12",0.000471801295584642,0.017226367893451
"13",-1.53438864993496e-05,0.0167308189825485
"14",0.00100361466489118,0.0157662089993985
"15",0.000164309233428018,0.0156198628977428
"16",-0.000430207516199877,0.0147710359783816
"17",0.000253424189002603,0.0139977512606889
"18",-0.000119655932709018,0.0133603485812641
"19",-3.84089120917115e-05,0.0131982788640376
"20",0.000545594038546035,0.0150748243908237
"21",0.000210875339932504,0.017666815453373
"22",0.00104211415769682,0.0179897349526549
"23",0.000235535058895507,0.0176227023703093
"24",-6.44438216436568e-05,0.0168335638046415
"25",0.000659426074880926,0.0158140209970266
"26",0.000759415910836113,0.0157195247652143
"27",-0.00127618005499396,0.0148338053837493
