"","pred1","pred2"
"1",0.00249013148003871,0.0183683713321606
"2",0.000811693513485121,0.0194499109010658
"3",0.000986137950727953,0.019382798696535
"4",0.000694087609536877,0.0202846803917711
"5",0.00161675651403416,0.0202732092926852
"6",0.00176051371369245,0.020447653541918
"7",-0.000733991894105517,0.0193647225294627
"8",0.00122028055722882,0.0185324632574355
"9",0.00109729581745026,0.0184100004779917
"10",-0.00208508294763047,0.0177310065873909
"11",0.00273088898467708,0.0185373839961715
"12",0.000870965284695436,0.0178990316160802
"13",0.000253856057154386,0.0173616711369484
"14",0.00126297558858109,0.0164735756008129
"15",0.000361039424099171,0.0163172702615116
"16",-0.000654439773812744,0.0154937851618072
"17",0.000827427536771783,0.01476330987368
"18",-0.000159637637044353,0.0140960734278961
"19",0.000390752215894205,0.0138795710552864
"20",0.00191690609260725,0.0153910804494573
"21",-0.000654740558889855,0.0178605536280114
"22",0.00156107704312557,0.0181757165421245
"23",0.00156694117588074,0.0177942924484879
"24",-0.000379638813631881,0.0172171884136773
"25",0.000161345023443928,0.0163096447068869
"26",0.00172631299154432,0.0161533652778386
"27",-0.00167151961150707,0.0153107552644509
