"","pred1","pred2"
"1",0.00103745365591866,0.0253894613363356
"2",7.75802569647231e-05,0.0260527981797707
"3",0.00479813823053463,0.0265286045864713
"4",-0.00193572392337019,0.0288593496780311
"5",0.00249060906152608,0.0282643539959243
"6",0.000724000070239057,0.0285790965003661
"7",0.00234733422004609,0.026921222265334
"8",-0.00030612796448005,0.0256080203668851
"9",-0.000827520629494109,0.0250220732896539
"10",0.000171310621513701,0.0245746069252111
"11",0.00173427130010736,0.0235174127448441
"12",-0.000978537611900329,0.0221961205256437
"13",0.00145825088891315,0.022081115440518
"14",-0.00179235441048645,0.0221158089680184
"15",-0.000782911558790285,0.0229887912006214
"16",0.000955131417687468,0.0219328520232214
"17",-0.00107607998154013,0.0223037103688238
"18",0.00173451535600315,0.0211054678730418
"19",0.00111557222858934,0.0201858743462289
"20",0.00108748428678517,0.0193441456725197
"21",0.0003356941205748,0.0235005817295094
"22",0.00261207088581491,0.0227317653677053
"23",-0.000403560571804719,0.0215512096869826
"24",0.00230515613836425,0.0218807895522755
"25",-4.18994071127369e-05,0.021130903955286
"26",0.000290057992123376,0.020976701817395
"27",-0.00114261706021683,0.0206963665963742
