"","pred1","pred2"
"1",0.00104209621739528,0.0255039177712455
"2",0.000344503514415747,0.0261575741286335
"3",0.00511319941465136,0.0266318150169699
"4",-0.00205731029453153,0.0289726520137218
"5",0.00248859729425726,0.028419332668722
"6",0.000937749289679906,0.0287191443234993
"7",0.00246901382075387,0.0270885884984083
"8",0.000118320628486594,0.0257803070319753
"9",-0.00100075678277219,0.0252366131045674
"10",0.000642901326262231,0.0248117357992736
"11",0.00169416628965591,0.023731827054898
"12",-0.000836937197937458,0.0224067331168952
"13",0.00169103707515723,0.0222796905657993
"14",-0.00183716718239949,0.0223182264548624
"15",-0.000583630064770412,0.0231622415436183
"16",0.00118459798261662,0.0220993479324959
"17",-0.000974549580255653,0.0224781146031026
"18",0.00193424961274736,0.0212850055448943
"19",0.00114749038957558,0.0203740653400369
"20",0.00114726779446361,0.0195143046537147
"21",0.000379821731074516,0.0236148796643936
"22",0.00279715758347022,0.0228550411831924
"23",-7.39308823469349e-05,0.0216679572646484
"24",0.00236751857129905,0.021971954285545
"25",0.000102136964100498,0.0212245439979309
"26",0.000134234335636792,0.0210548239136813
"27",-0.000792171177767261,0.0207526928908289
