"","pred1","pred2"
"1",0.00117406221695479,0.0212556510472621
"2",0.00127999683215059,0.0213106990144052
"3",0.000771735582213294,0.0201931835617542
"4",0.000342234848151334,0.0204185752918183
"5",0.00200143562419996,0.0206278714613001
"6",0.000889086945204201,0.0203006627868279
"7",0.000839183089935089,0.0193154285741808
"8",0.00139782675582788,0.0185011254625618
"9",0.00128528192096484,0.0185354623825795
"10",0.000331094766412156,0.0177097116230234
"11",0.0010370240819463,0.0170295462837173
"12",0.000948664935831854,0.0167313514548594
"13",0.00142233630108414,0.0165105695988228
"14",0.000818059854730011,0.0160061953535666
"15",0.000452348284058428,0.0180240931026401
"16",0.00160328438773609,0.0178006734582795
"17",0.00178799542318279,0.0172445726912145
"18",0.00185453412274474,0.0185511829037075
"19",0.00192668176719916,0.020045445632455
"20",0.000903852330339666,0.0190420283259516
"21",-0.000419138140805386,0.0264491676973493
"22",0.00297933785444975,0.0259957837460141
"23",0.000607074465645856,0.0245074071867374
"24",0.00204172770579438,0.0235763328355644
"25",0.00162226853582561,0.0221361023572338
"26",0.00109561256894211,0.0209287615074663
"27",0.000901623442266835,0.0198239692322814
