"","pred1","pred2"
"1",0.000324622840675583,0.0205525389295598
"2",0.00084999424210135,0.0207634677216602
"3",-2.58463768991881e-05,0.0195656499490272
"4",-0.000140063815250821,0.0197319299141563
"5",0.000975674708446275,0.0200599352816002
"6",5.71253049679332e-05,0.0198193045254689
"7",0.000443176069589439,0.0187904380021899
"8",0.00085387023085376,0.0179377485440533
"9",1.5811794170377e-05,0.0180572826507873
"10",-0.000511097445719156,0.0172314199992401
"11",0.000448806942125841,0.0165444880551309
"12",0.000167656938651118,0.0162158084431956
"13",0.000515501776171376,0.0160535816789511
"14",0.000366327300585487,0.0155436640384672
"15",2.21149029853704e-05,0.0175735411534401
"16",0.00099248524356343,0.0173025974017836
"17",0.000985608766671837,0.0167635651521775
"18",0.00133990987917879,0.0182653963738475
"19",0.00146728967009897,0.0198453439722784
"20",-5.47572395262609e-05,0.0187596285253077
"21",-0.00156771516638222,0.0260494181909684
"22",0.00154973647940375,0.0256692757969228
"23",-0.000171893533628692,0.023980374441418
"24",0.00181445605249943,0.0230399929703659
"25",0.00159049375895439,0.0215428173102361
"26",-0.000188487892234812,0.0202844902113837
"27",5.75255932491267e-05,0.0191840012232129
