"","pred1","pred2"
"1",-9.69197168503619e-05,0.0139070196013776
"2",0.000600517749094001,0.0148122387356408
"3",-0.000442363601440653,0.0143291731802054
"4",-0.000161728420810766,0.0138311903041465
"5",-9.07331958699357e-05,0.0131401575858553
"6",-0.000304818056449372,0.0138679619681346
"7",-4.44685313875822e-05,0.0144374946272706
"8",0.000518513680691988,0.0164955080107861
"9",0.000271147691804972,0.0169738029983146
"10",-0.000124619546551756,0.0162552279791182
"11",0.000311887719331004,0.0164630614338136
"12",-0.000973305141159432,0.0161210943889354
"13",0.000168548663772573,0.0183185502922616
"14",-0.00141994312312291,0.0188743033682385
"15",0.000868409108306557,0.0189643114900472
"16",-0.000515979633246771,0.0200089704158887
"17",0.000241285979030393,0.0194726558264883
"18",-0.000866219733304883,0.0188781353638408
"19",8.01127218014509e-05,0.0185840910875133
"20",-0.000507798473807522,0.0189986906934814
"21",-0.00220626718136677,0.0290891646279717
"22",0.00174147013059309,0.0276796977685066
"23",-0.000859294590344558,0.0251952005437796
"24",0.00216112426461665,0.0252295723528167
"25",-0.000449718898408792,0.024331806587733
"26",0.0022100825394112,0.0227786340018939
"27",-0.00141692857696926,0.0215472609320427
