"","pred1","pred2"
"1",-0.000227272317797851,0.0133212027565517
"2",0.00109644792717334,0.0147701234875592
"3",-0.000383698113359182,0.0142238340164264
"4",-0.000292738983515297,0.0136115587512661
"5",-3.66510402094815e-05,0.0127528169949118
"6",-0.000671068720262594,0.0138321058230348
"7",0.000148690685764505,0.0147425806371777
"8",0.00130985317065726,0.0176029562058129
"9",0.000889155535020931,0.0179828718273705
"10",0.000310845833240722,0.0168069904968034
"11",0.000985072255821378,0.0169671491808453
"12",-0.00107595259730575,0.0165418265369799
"13",0.000631682717787913,0.019550743414794
"14",-0.00203278675704717,0.020085544272677
"15",0.000786253703757733,0.0200796226810963
"16",0.000249125127967522,0.0212625206003594
"17",-8.33391996920557e-05,0.0204229256432809
"18",-0.000727730729705288,0.0195065221544932
"19",-0.000176826629139036,0.0189901379698569
"20",-0.00109990658584993,0.0193641921626154
"21",-0.00465434332115902,0.0330787549483584
"22",0.00137605048632297,0.0305652488086106
"23",-0.000831225053872152,0.0266833101239302
"24",0.00234956580894028,0.0263227586703612
"25",0.000860038245512746,0.0247996542851332
"26",0.00292867640193162,0.0227522199695356
"27",-0.000689365575873193,0.0211331165092503
