"","pred1","pred2"
"1",0.00123089137322571,0.0163501878025958
"2",-0.000939445502859239,0.0162303993528969
"3",5.32958526413737e-05,0.0153362389671149
"4",-0.000928671420553523,0.0144460666403128
"5",-0.00217876531968626,0.0144261887749105
"6",0.000291080018453207,0.0161415052511958
"7",-0.00124863364169893,0.0152227951445498
"8",0.00200761920523793,0.0147919217940552
"9",0.000886426934012503,0.0140572289956253
"10",-0.00041179582782414,0.0133558443042208
"11",0.00223026788725471,0.0127298882298648
"12",7.20063157099019e-05,0.0126581790932672
"13",0.000142159805377658,0.0121020021140723
"14",0.000795487912540574,0.0115373303838139
"15",-9.6371575031743e-05,0.0110383036975679
"16",-0.000449327598814646,0.0153471895804174
"17",0.000399288198504819,0.0147219114772468
"18",-0.00264081493625061,0.0151045365948956
"19",0.000263919826854862,0.014915852955894
"20",-0.00126451270537489,0.0141494865267825
"21",0.000809923293624218,0.0203771324767759
"22",0.000590488233436255,0.0209769494990436
"23",0.00230654547824296,0.0196173837225596
"24",0.00115467487566194,0.0184385315930883
"25",-0.000255750659027712,0.0174691671270863
"26",0.00335516531210356,0.0168238083323779
"27",-0.00273957014379437,0.0158346483261048
