"","pred1","pred2"
"1",0.00202282085219431,0.0177625772741876
"2",-1.62782974161863e-05,0.0168849424135987
"3",-0.000417129445642064,0.0160627317501079
"4",0.00114882173777977,0.0172309828590172
"5",0.00155991050993771,0.0165431956138191
"6",0.0008046454340197,0.0159480335684151
"7",-0.00036976593737101,0.015965149014088
"8",0.000119573030016586,0.0153160492354652
"9",0.00107804021464912,0.0148471462891476
"10",0.000316857725515701,0.0144512885876962
"11",0.000278704950837561,0.0142537615370537
"12",-0.000182595192778305,0.0142015084629476
"13",-1.31287692549845e-05,0.01391954053014
"14",0.000382206923585221,0.013607876836696
"15",0.000338273627360957,0.0137549056428476
"16",-4.45017413753373e-05,0.0200087066231373
"17",-0.000352109239352874,0.018902270877868
"18",0.000506197231477571,0.0178592798998388
"19",0.00132329955696371,0.0169311863617829
"20",0.000875427095420306,0.0166123915877305
"21",-0.000801943663693927,0.0173627763267331
"22",0.000408241518792038,0.0181733280530866
"23",-0.0012823462298342,0.0209257368443581
"24",-0.001519427640443,0.0198827883597071
"25",0.000120322701730261,0.0185898521295446
"26",0.00129509226948007,0.0175038606729822
"27",4.97229932394872e-05,0.0166983663875413
