"","pred1","pred2"
"1",0.000795807454143339,0.0178836217345111
"2",-0.001521260619758,0.0170283969084938
"3",-0.000361898563583696,0.0161826230058324
"4",0.00197048356391046,0.01730399153679
"5",0.000991432892653886,0.0165390536760892
"6",-0.00020160600838998,0.0159489724922864
"7",-0.00055448165601835,0.0160365553832627
"8",-3.15880884387796e-05,0.0153442957838585
"9",0.000459330451447359,0.014843116592997
"10",0.000675301586743249,0.0144291150814421
"11",0.000316959288375439,0.0141706404457055
"12",3.35493987437478e-05,0.0140913586414201
"13",0.000227063028634313,0.0137948804910204
"14",0.000315911021665776,0.0134516073018695
"15",0.000791595295010508,0.0135776555705452
"16",-0.00144693247155148,0.0197330809279145
"17",-0.000363422205660749,0.0185930426312137
"18",0.00106559444139146,0.0175846164628921
"19",0.0012933800949834,0.0167070170450226
"20",0.000200517316107187,0.0164106602175715
"21",0.000670824045032794,0.0170786200619744
"22",-0.000795630598766118,0.0177239823012816
"23",-0.00273087436462666,0.0208227798670657
"24",-0.000743665993670425,0.0199229212961287
"25",0.00117918600808095,0.0186333160201659
"26",0.00109411996607681,0.0175528863492052
"27",0.000813876149948249,0.0167107202189186
