"","pred1","pred2"
"1",0.00123663599734981,0.0143926537418209
"2",0.00114324567857447,0.014030316474541
"3",0.0014039541812956,0.0136733807076849
"4",-0.000278248683578584,0.0138380390869149
"5",0.00159295674587724,0.0150815948837861
"6",0.0019110891121675,0.0149672947175641
"7",0.00228343609341214,0.0154781880443706
"8",0.00133621394011686,0.016446591993087
"9",-6.71831104286439e-05,0.0163638951114281
"10",-0.000626070483440751,0.015913798331431
"11",-1.0713580849762e-05,0.0154374053575894
"12",7.95390238443052e-05,0.0149789746537584
"13",0.00056516710150787,0.0146548246638366
"14",3.33906590978004e-05,0.0143193510874768
"15",0.00114665236590104,0.0142051831708438
"16",0.00180499728951305,0.0142274481702742
"17",-4.31496393448578e-06,0.0139537698031954
"18",0.00108305579070619,0.0137884328261309
"19",0.00124157817043009,0.0137154882464615
"20",0.00234324299101861,0.0145776737203989
"21",-0.00047318723437081,0.0172259542550797
"22",0.000497826825268604,0.0169221103798056
"23",0.00184339420458566,0.0166616110646911
"24",0.00320115869274575,0.0166468118127769
"25",0.00103405947634673,0.0163148510382146
"26",0.00105614376382995,0.0158339688167877
"27",-0.00049634884912265,0.0153813203286632
