"","pred1","pred2"
"1",-0.0020547309933032,0.037933352255389
"2",0.0034161607546801,0.0390916377234535
"3",-0.00150065079931868,0.0373229061967052
"4",-0.000432424039167815,0.035618003778258
"5",0.000632648927569851,0.0340345040606695
"6",-0.000759191587700608,0.0325943772407568
"7",0.00268118678040143,0.0337994056351993
"8",0.000680705605050453,0.0322836793042855
"9",-0.00107193652966699,0.0308367966376742
"10",0.0012421120208582,0.0301050129399101
"11",0.000274413925530845,0.0295657990104462
"12",-0.000711934903147365,0.0289315664945476
"13",0.00161185060826081,0.0279165513450217
"14",-0.000724288949653108,0.0270652603111623
"15",0.00177509611745334,0.0260428945329249
"16",0.00164681974772068,0.0249484518621422
"17",0.00113791434318629,0.0238737500823887
"18",0.000481990013225685,0.0228113127822802
"19",0.00217220641942152,0.0220962186101925
"20",-0.000954964246081551,0.0238733911363406
"21",6.56018751470035e-05,0.0314877341239378
"22",0.00318649135865755,0.0300957781553779
"23",0.00359279164041692,0.0291589387409115
"24",0.00192113124193068,0.0280025343534308
"25",0.00336146380421652,0.0271440490274818
"26",0.00120669782035159,0.0298970638723742
"27",-0.00244291136604422,0.0290671217937108
