"","pred1","pred2"
"1",-0.000299297751652707,0.0159352481592093
"2",0.000109525109856804,0.0256867267703602
"3",-0.00020800198146135,0.0243535981419021
"4",-0.00265758830097512,0.0298509998823938
"5",-0.000834685699601691,0.0281554395380597
"6",-0.00237643823636104,0.027338315712835
"7",-0.00170185838205492,0.0286489609501211
"8",-0.000864444729836214,0.030043272485291
"9",-0.00486309445712045,0.0316525111376866
"10",-0.00193128811233726,0.0303180144001373
"11",-0.00133673746116456,0.0295838060281127
"12",-0.00169008871713058,0.0281297920793976
"13",-0.00219807789100536,0.0265969387829828
"14",-0.00202354766832826,0.0252099973955118
"15",-0.00131795834634958,0.0297535466811093
"16",-0.00167184692014469,0.0319512484198364
"17",-0.00199934814293177,0.0302374074423172
"18",-0.0013166600704408,0.029847933686764
"19",-3.9784017773424e-05,0.0285081919809984
"20",-0.00276161842668494,0.0280466081329203
"21",-0.000696600798220217,0.0392051928512934
"22",0.00251141200090673,0.0369324749335415
"23",0.00329904939111461,0.0347264533099203
"24",0.00133759625012182,0.0334076785714992
"25",0.00148891763172502,0.0315192335266513
"26",0.00316127714012191,0.0298447833304896
"27",0.000609617948524997,0.0281740570811748
