"","pred1","pred2"
"1",0.0005724348076679,0.0263427945516075
"2",0.00129754429239702,0.0254380657705537
"3",0.00233296142310932,0.0259674145991677
"4",0.000878373962006728,0.0257404108520743
"5",0.00178627261633283,0.025767335723278
"6",-9.37233389607099e-05,0.0261828761458138
"7",0.000313956671168474,0.0255001025523234
"8",-0.0001486032383037,0.024611863616
"9",0.0015393111408951,0.0257440704278277
"10",0.00107776498395285,0.0267297545355063
"11",0.00116672279111563,0.0256745254121106
"12",-0.00170025781342718,0.026559213399285
"13",-0.000660768276997496,0.0265402324961944
"14",-0.000233941190221553,0.025328713861322
"15",0.000579984055403915,0.0240529860287888
"16",0.00225875196563081,0.0232727535119001
"17",0.0020345544346163,0.022850441080066
"18",0.00244453057808376,0.0230953243982021
"19",-0.000210282398295359,0.0242658694993002
"20",-0.000822588173099549,0.0238085583739156
"21",-0.00218615772221223,0.0300560434876564
"22",-0.000322780362718863,0.0285403545281127
"23",0.00142613941278939,0.0279569069758953
"24",0.00231054082482886,0.026452333232018
"25",4.13672687782707e-06,0.0254345325593449
"26",0.00200496710835236,0.0255273108172995
"27",-0.000993512167986678,0.0242242951859147
