"","pred1","pred2"
"1",-0.00147309195413492,0.0212512021355132
"2",-0.00285589104959256,0.0222117216759302
"3",-0.00269113166261858,0.0216376315935674
"4",-0.00250432049481931,0.0217079450197766
"5",-0.00274379505793959,0.0211950023374544
"6",-0.00232446234791846,0.0206456325384005
"7",-0.00384208409226761,0.0268695956941801
"8",-0.00530054133515043,0.0289373286593232
"9",-0.00544394692286721,0.0283320193644488
"10",-0.00492587186072201,0.0277583522842139
"11",-0.00470644017129443,0.0275713914622794
"12",-0.00440085935482554,0.0267431885280439
"13",-0.00265203174010542,0.0260492866587283
"14",8.87126761443248e-05,0.0256242843673423
"15",-0.00118795994172033,0.0271151586559729
"16",-0.00106622138419394,0.0263191594872157
"17",-0.000533650624692956,0.0255539778276652
"18",0.000148292830604828,0.0248561736881559
"19",-0.000448149757419573,0.0241771596056028
"20",3.07712037726221e-05,0.0236008053550868
"21",0.00234813987817122,0.0299789042183078
"22",0.00351633549826583,0.0298161146128643
"23",0.00152875109384999,0.0289089104385024
"24",0.00100370569198522,0.0282090220597151
"25",0.000194325254315617,0.027712046401723
"26",-0.000886899749998619,0.0269690949705537
"27",-0.000912131814969527,0.0262023615261123
