"","pred1","pred2"
"1",0.000982817879821234,0.0161789604315992
"2",0.000160141835019523,0.0157177655746978
"3",0.00235196479093415,0.0166315455429141
"4",0.00125851667692081,0.0167704405331688
"5",-0.000107499381528903,0.0164828524723087
"6",0.00111813358960461,0.0160523288739727
"7",0.00146820825287227,0.0157912341355097
"8",0.00275911782084215,0.0157621620518303
"9",0.00510914675443973,0.0242911536063038
"10",0.00122318842282884,0.0232609724033484
"11",0.00028686989674521,0.022431585384245
"12",0.00107153481626812,0.0215378496559668
"13",-0.00168343599990592,0.020811711794608
"14",0.00184660501173247,0.0200695086896814
"15",0.00172737650488158,0.0193403509110094
"16",-0.000252864461430559,0.0187366786179199
"17",0.0019672263651507,0.0182909353544562
"18",0.00208296820358872,0.0176888292055988
"19",0.00036557827834752,0.0177169070206851
"20",0.000313328753257653,0.0177492949473648
"21",-0.000768803365738623,0.0186176351653934
"22",0.0013123223119747,0.0180350615959783
"23",0.00242927311164118,0.0175124779577419
"24",0.00146780092787413,0.0169720891777109
"25",0.00180941689878606,0.0164732118477222
"26",0.000646388317232985,0.0160565948394504
"27",0.00226630139929552,0.0165445154392018
