"","pred1","pred2"
"1",-0.000707993402546484,0.0179641638713173
"2",-2.28843042638159e-05,0.0172068935823644
"3",-0.000585296885982158,0.0179556916447437
"4",-0.000112166759840959,0.0173449268857967
"5",-0.000239100927562695,0.0167338309021311
"6",0.00144454654867451,0.0161663789830698
"7",-0.000324812912823182,0.0155722998931506
"8",0.000976235460850764,0.0151842998101959
"9",0.000887179794654894,0.0146493321065271
"10",-0.000798542678619384,0.0143860914004842
"11",-4.82232105760843e-05,0.0158056420905066
"12",-0.000959418761983646,0.0152642948207365
"13",-0.000338736301702254,0.0153799908366447
"14",-0.00194180909472879,0.0180121378960095
"15",-0.00164454378494023,0.0180483694280244
"16",-0.00066776457257517,0.0172758110021592
"17",4.16040850767546e-05,0.0168931686795465
"18",0.000422552169247665,0.0162933552648634
"19",0.00239368447154594,0.0158250277753698
"20",0.000743061743880422,0.01532374028366
"21",0.00306825155214718,0.0217879145557026
"22",0.0028884961137824,0.0207147252004301
"23",0.00167558920457509,0.0204640901140064
"24",0.000804728950028373,0.0195518808976377
"25",-0.000388581430392059,0.0187405653248494
"26",-0.000557572981376495,0.0181894104098419
"27",-0.000680905067026292,0.0174657871020292
