"","pred1","pred2"
"1",-0.000356183054169174,0.0176628503378506
"2",-0.000713963539511589,0.0170705750931638
"3",-0.000460835330946747,0.0178046869764893
"4",-0.000386161666180208,0.017283377963225
"5",-0.000208495166634012,0.0167543923358654
"6",0.00111587648963123,0.0162419274432512
"7",-0.000322471987471217,0.0157128144210867
"8",0.000866886355379821,0.0153723389382427
"9",0.000837826080890797,0.0148915868156168
"10",-0.000724992205404431,0.0146772633506822
"11",0.000692857263317298,0.0159033335699793
"12",-0.00103161156945624,0.0154324794862089
"13",-0.000155890372402974,0.0155438508629401
"14",-0.000870915121074675,0.0179247568238357
"15",-0.00112831266569651,0.0178538498878924
"16",-0.00120818917056816,0.0171695209403603
"17",-0.000886415110530566,0.0167954662884235
"18",0.00016051970036965,0.0162802359856284
"19",0.00198658820509849,0.0158496243701261
"20",0.000647767847363378,0.0154189270467169
"21",0.000714326517109828,0.0212017274646492
"22",0.00238305992317983,0.0202582427813806
"23",0.00262710323656332,0.0200522777979672
"24",0.00141708112228368,0.0192349209453637
"25",-0.000496212808237356,0.0184934022753364
"26",-0.000138934102763217,0.0180059202865315
"27",-0.000453173290180896,0.0173618216983806
