"","pred1","pred2"
"1",-0.000384774375560658,0.0168153553146031
"2",-0.000849512788084701,0.0163191133763143
"3",-0.000546614263730728,0.0169088524484191
"4",-0.000497441337943016,0.0164981483445943
"5",-0.000310435519792521,0.0161327325838419
"6",0.00100215095226951,0.0156695264979894
"7",-0.00035865460812529,0.0151916194196329
"8",0.00070546246160136,0.0148666051268286
"9",0.000752490541481009,0.0144325473869346
"10",-0.000801468695033553,0.0142269182591359
"11",0.000510324491941906,0.0152991910356098
"12",-0.00113722741070712,0.0148737602054885
"13",-0.000302784123194823,0.0149502491044425
"14",-0.00100470248010351,0.0170639784434839
"15",-0.00132497826682694,0.016999915527877
"16",-0.00134023464138575,0.0163623460028338
"17",-0.000951282069206493,0.0160989124178113
"18",6.05236885251182e-05,0.0156240694836286
"19",0.00186870407373428,0.0152641752904894
"20",0.00067249443669831,0.0148717128062767
"21",0.000597396467827639,0.0219111998700407
"22",0.00233917400247408,0.0208780970443332
"23",0.00248465949462365,0.0204865332465376
"24",0.00127263509567441,0.0195858761552698
"25",-0.000641574161193852,0.0188049420212756
"26",-0.000326399273847962,0.0182466624233412
"27",-0.000699599659755673,0.0175704315231465
