"","pred1","pred2"
"1",-0.000829141211940436,0.0170367161911192
"2",-2.80371971641321e-05,0.0163604820243636
"3",-0.0007544045217902,0.0169635555408079
"4",3.15913093942207e-05,0.0164537839128163
"5",-0.00062855174143907,0.0160038077722077
"6",0.0014982113345,0.0154756594558493
"7",-0.000431902218395064,0.0149227054015025
"8",0.000664686754197978,0.0145648941828768
"9",0.000891335720058237,0.0140932217320141
"10",-0.00106360316643869,0.0138622415883047
"11",-0.000187964836329256,0.0151371023140107
"12",-0.00104069755065526,0.0146406215605537
"13",-0.000416145421195409,0.0147394282935264
"14",-0.00208488731309474,0.0171256278956249
"15",-0.00179314224242098,0.0171430907618177
"16",-0.000562759741926916,0.0163882013055189
"17",0.00042936361848344,0.0161304746294114
"18",0.000175315636992416,0.0155462099103369
"19",0.00206645839220465,0.0151483883293284
"20",0.00058475532094238,0.0146882454035709
"21",0.00346107012403382,0.0223159377661562
"22",0.00245585984068073,0.0211133336662419
"23",0.000948583865750895,0.0206972886006802
"24",0.000373565853154179,0.0197156504662989
"25",-0.000484387409124728,0.0188453469775351
"26",-0.000236922865848746,0.0182177773739263
"27",-0.00110725432982903,0.0174732859149744
