"","pred1","pred2"
"1",0.00211643065033221,0.0253842293201984
"2",-0.000858087683595938,0.0268795776331581
"3",0.00304587647638408,0.0261790933369995
"4",-0.0011734225368709,0.0262736285660628
"5",0.00298389089076612,0.0250660110085893
"6",-0.000150678273690797,0.0245701545146838
"7",0.00344566162557835,0.0241700748470123
"8",-0.00216975798088445,0.0242435676738246
"9",0.000664636909879969,0.0231211449760303
"10",0.00151677833336637,0.0234025325351826
"11",0.000109574886810285,0.0226931620158038
"12",-0.00270729168723461,0.0219341985134352
"13",0.00012804285288245,0.0210733822810633
"14",-0.00173071165253888,0.0208584853292985
"15",-0.000596398519524018,0.0204114683088575
"16",0.000558846069171375,0.0201220042513126
"17",-0.00158908279075195,0.0207402500551
"18",-0.000391207276079372,0.020640893777324
"19",0.00107331942929963,0.0200169112771707
"20",0.000599520347818563,0.0194490563010377
"21",-0.00268051364076073,0.0236061436804839
"22",0.00275678408999007,0.0228873908753421
"23",0.00181154498224881,0.0218183716346844
"24",0.00205773958608714,0.0213167440110085
"25",0.000289163866409496,0.0205968418727011
"26",0.00198495439301287,0.0201169156500881
"27",-0.00200403205180783,0.0193991021646538
