"","pred1","pred2"
"1",-0.00113685632676847,0.0222732321608421
"2",-0.00117512255832628,0.0215863728052507
"3",0.000849928875424318,0.0232373066182117
"4",0.000548080921740565,0.0226894620779617
"5",0.000440023035253242,0.0227995847386648
"6",-5.74925706200136e-05,0.0221028737979699
"7",0.000519232746555773,0.0222626637397724
"8",-0.000641506285437371,0.0228146406710498
"9",-0.00207161342558548,0.0221258602308855
"10",-0.00146335766399558,0.0234034911928445
"11",-0.000435970466976035,0.0242730425285534
"12",-0.000701019002345744,0.0240717098588559
"13",-0.00169876157646412,0.0231659592181424
"14",-0.00164124659128826,0.0227213271445846
"15",-0.000455815467662852,0.0221282430125807
"16",-9.90314926942694e-05,0.0214353822978608
"17",-0.000173012431330478,0.0211726868422769
"18",0.00100960188701761,0.0205564260852995
"19",0.000939759962472041,0.0207897713297299
"20",-0.000330965274660387,0.0205339459489728
"21",-0.000656191081203963,0.0240899450038156
"22",0.00156727199376782,0.0260674829484889
"23",0.0012322663865572,0.0250403802761947
"24",0.00221799682464636,0.0242307586946993
"25",0.000681149220940479,0.0234712856315608
"26",0.000435045508607533,0.0227086039032134
"27",-0.000207428256834397,0.0220132722291669
