"","pred1","pred2"
"1",-0.00134205505242654,0.0231324542552748
"2",-0.000750660218503438,0.0221732318377184
"3",0.000559332179209308,0.0241743756416005
"4",-0.000565244453171542,0.0233885861565792
"5",-0.000839985536525286,0.0235721999460872
"6",0.000211681613822707,0.0226204369119348
"7",9.52442565388188e-06,0.0228157876460102
"8",-0.000875370617490097,0.0235406710772995
"9",-0.00240916678993165,0.0226092770710193
"10",-0.00138459142746611,0.0242167507119425
"11",-0.000683585211707923,0.0252467920917146
"12",-0.00103928495039682,0.0249077071078029
"13",-0.00144833715356168,0.0236933830900624
"14",-0.00214246346313237,0.023102452020739
"15",-5.36988443103653e-05,0.0223492022476817
"16",-0.000352620942593565,0.0214762310130344
"17",-0.00130176240017541,0.0212102454671325
"18",0.000987735713570142,0.0204647239584096
"19",0.000747930217258829,0.0209289697571161
"20",-0.000994431890717169,0.0206885538677102
"21",-0.000133422653649455,0.0254418317470736
"22",0.000983892709833409,0.0276511854433279
"23",0.000144078002757498,0.0261360979177534
"24",0.000605390974677742,0.025081535712615
"25",0.000495999889430592,0.024014210886835
"26",-0.000737839388870406,0.0229550662306454
"27",0.000168383464038288,0.0220582279377668
