2005-01-03,87.7731
2005-01-04,85.7853
2005-01-05,85.6399
2005-01-06,85.0016
2005-01-07,87.4096
2005-01-10,86.2219
2005-01-11,84.9451
2005-01-12,83.7652
2005-01-13,84.0724
2005-01-14,82.9652
2005-01-17,82.6583
2005-01-18,82.626
2005-01-19,82.9332
2005-01-20,82.6176
2005-01-24,81.8582
2005-01-25,81.0341
2005-01-27,81.8098
2005-01-28,84.4843
2005-01-31,86.0846
2005-02-01,87.6925
2005-02-02,86.2784
2005-02-03,87.4501
2005-02-04,86.6824
2005-02-07,85.6803
2005-02-08,86.1974
2005-02-09,86.8118
2005-02-10,87.6603
2005-02-11,88.6541
2005-02-14,87.7814
2005-02-15,87.1028
2005-02-16,86.4238
2005-02-17,86.4804
2005-02-18,86.3753
2005-02-21,86.2702
2005-02-22,87.2159
2005-02-23,88.5734
2005-02-24,88.347
2005-02-25,87.2563
2005-02-28,89.8662
2005-03-01,88.3714
2005-03-02,88.6945
2005-03-03,90.254
2005-03-04,92.4279
2005-03-07,94.6338
2005-03-08,95.4339
2005-03-09,94.9329
2005-03-10,95.9916
2005-03-11,94.9734
2005-03-14,93.4865
2005-03-15,92.2098
2005-03-16,92.6945
2005-03-17,90.8197
2005-03-18,92.3876
2005-03-21,90.432
2005-03-22,87.9915
2005-03-23,89.3973
2005-03-24,90.5209
2005-03-28,91.6441
2005-03-29,88.7188
2005-03-30,87.757
2005-03-31,88.2342
2005-04-01,91.2158
2005-04-04,91.2644
2005-04-05,89.8017
2005-04-06,92.2502
2005-04-07,91.3854
2005-04-08,90.0442
2005-04-11,88.4359
2005-04-12,88.6541
2005-04-13,88.1532
2005-04-15,85.6076
2005-04-18,83.7652
2005-04-19,83.0866
2005-04-20,85.6883
2005-04-21,87.6603
2005-04-22,88.3391
2005-04-25,88.331
2005-04-26,88.4359
2005-04-27,87.1269
2005-04-28,87.7007
2005-04-29,85.2845
2005-05-02,86.2946
2005-05-03,87.3855
2005-05-04,87.434
2005-05-05,87.3774
2005-05-06,88.6945
2005-05-09,89.4461
2005-05-10,87.8866
2005-05-11,87.6603
2005-05-12,88.332
2005-05-13,87.8732
2005-05-16,88.5286
2005-05-17,86.2018
2005-05-18,86.841
2005-05-19,85.9067
2005-05-20,85.2839
2005-05-23,87.0374
2005-05-24,86.9309
2005-05-25,86.9389
2005-05-26,86.9801
2005-05-27,87.0129
2005-05-30,86.3082
2005-05-31,87.7177
2005-06-01,88.5615
2005-06-02,86.8079
2005-06-03,90.6102
2005-06-06,90.4298
2005-06-07,89.7742
2005-06-08,91.5279
2005-06-09,91.6098
2005-06-10,92.8798
2005-06-13,93.3141
2005-06-14,94.1253
2005-06-15,94.2238
2005-06-16,96.821
2005-06-17,98.4682
2005-06-20,103.3109
2005-06-21,105.8509
2005-06-22,107.4244
2005-06-23,106.6213
2005-06-24,107.2932
2005-06-27,106.2607
2005-06-28,103.0978
2005-06-29,105.2285
2005-06-30,105.1957
2005-07-01,104.8269
2005-07-04,105.515
2005-07-05,104.5975
2005-07-06,105.72
2005-07-07,100.5988
2005-07-08,101.7049
2005-07-11,103.7287
2005-07-12,104.5892
2005-07-13,103.3601
2005-07-14,105.2285
2005-07-15,109.2434
2005-07-18,108.3667
2005-07-19,108.9486
2005-07-20,111.2511
2005-07-21,111.2346
2005-07-22,113.0292
2005-07-25,112.6604
2005-07-26,113.2502
2005-07-27,114.4548
2005-07-29,115.1922
2005-08-01,116.0445
2005-08-02,121.5921
2005-08-03,116.9621
2005-08-04,119.4696
2005-08-05,118.9368
2005-08-08,116.6016
2005-08-09,115.9134
2005-08-10,117.8718
2005-08-11,117.5114
2005-08-12,115.3235
2005-08-16,114.6924
2005-08-17,117.1015
2005-08-18,116.1428
2005-08-19,115.6265
2005-08-22,114.5859
2005-08-23,112.2998
2005-08-24,113.8647
2005-08-25,114.1351
2005-08-26,114.4795
2005-08-29,114.7171
2005-08-30,115.9707
2005-08-31,117.921
2005-09-01,119.1008
2005-09-02,119.7727
2005-09-05,119.7318
2005-09-06,119.4778
2005-09-08,121.0184
2005-09-09,121.4526
2005-09-12,123.4273
2005-09-13,123.2388
2005-09-14,121.3952
2005-09-15,124.6893
2005-09-16,125.2793
2005-09-19,125.3038
2005-09-20,127.5816
2005-09-21,128.2701
2005-09-22,123.7389
2005-09-23,122.6323
2005-09-26,127.9097
2005-09-27,129.0977
2005-09-28,131.1544
2005-09-29,132.4491
2005-09-30,130.0398
2005-10-03,130.1547
2005-10-04,132.0885
2005-10-05,131.4247
2005-10-06,129.6057
2005-10-07,129.2944
2005-10-10,128.4013
2005-10-11,129.1795
2005-10-13,127.0246
2005-10-14,125.1399
2005-10-17,126.402
2005-10-18,124.1158
2005-10-19,122.5588
2005-10-20,122.6409
2005-10-21,126.2625
2005-10-24,124.0253
2005-10-25,125.7872
2005-10-26,125.1807
2005-10-27,123.108
2005-10-28,121.4771
2005-10-31,124.9679
2005-11-02,127.3523
2005-11-07,128.9909
2005-11-08,129.5074
2005-11-09,129.7203
2005-11-10,128.7372
2005-11-11,130.3761
2005-11-14,130.7281
2005-11-16,133.9731
2005-11-17,135.8987
2005-11-18,135.2839
2005-11-21,135.8332
2005-11-22,134.2517
2005-11-23,136.3576
2005-11-24,138.3733
2005-11-25,138.2013
2005-11-28,138.8568
2005-11-29,138.9881
2005-11-30,136.4968
2005-12-01,137.7016
2005-12-02,137.5047
2005-12-05,137.5292
2005-12-06,137.0622
2005-12-07,138.2341
2005-12-08,138.6274
2005-12-09,141.5689
