2005-01-03,88.8247
2005-01-04,88.6108
2005-01-05,87.2082
2005-01-06,85.5058
2005-01-07,88.5425
2005-01-10,88.5377
2005-01-11,85.3056
2005-01-12,84.0672
2005-01-13,83.5529
2005-01-14,82.8562
2005-01-17,83.7622
2005-01-18,83.744
2005-01-19,84.1353
2005-01-20,86.5666
2005-01-24,83.7714
2005-01-25,82.5013
2005-01-27,82.8837
2005-01-28,87.7229
2005-01-31,91.5332
2005-02-01,89.8308
2005-02-02,88.8745
2005-02-03,90.1494
2005-02-04,89.4483
2005-02-07,88.7516
2005-02-08,88.1463
2005-02-09,90.7
2005-02-10,90.8185
2005-02-11,90.2994
2005-02-14,91.1965
2005-02-15,91.3146
2005-02-16,92.2254
2005-02-17,92.8081
2005-02-18,93.2815
2005-02-21,92.8355
2005-02-22,97.183
2005-02-23,99.2089
2005-02-24,96.3592
2005-02-25,98.5036
2005-02-28,98.8583
2005-03-01,103.4611
2005-03-02,101.3941
2005-03-03,100.183
2005-03-04,101.7267
2005-03-07,100.2287
2005-03-08,100.115
2005-03-09,99.6824
2005-03-10,99.177
2005-03-11,99.5003
2005-03-14,99.869
2005-03-15,98.7538
2005-03-16,97.2376
2005-03-17,95.6079
2005-03-18,94.2875
2005-03-21,93.2907
2005-03-22,91.7473
2005-03-23,89.398
2005-03-24,88.6379
2005-03-28,91.9249
2005-03-29,89.4255
2005-03-30,89.1252
2005-03-31,90.6091
2005-04-01,93.0722
2005-04-04,94.1512
2005-04-05,93.2861
2005-04-06,93.3953
2005-04-07,91.3966
2005-04-08,89.4027
2005-04-11,87.2769
2005-04-12,88.0189
2005-04-13,87.9005
2005-04-15,86.7349
2005-04-18,87.7049
2005-04-19,85.9746
2005-04-20,86.4575
2005-04-21,88.6015
2005-04-22,90.4089
2005-04-25,90.7185
2005-04-26,88.8202
2005-04-27,88.2465
2005-04-28,88.4743
2005-04-29,87.7502
2005-05-02,88.3055
2005-05-03,88.1145
2005-05-04,90.7503
2005-05-05,94.1966
2005-05-06,91.9113
2005-05-09,93.1405
2005-05-10,92.5348
2005-05-11,91.3423
2005-05-12,92.2753
2005-05-13,92.5986
2005-05-16,93.8279
2005-05-17,93.2544
2005-05-18,94.3832
2005-05-19,95.2438
2005-05-20,98.2256
2005-05-23,98.4988
2005-05-24,98.4805
2005-05-25,98.3258
2005-05-26,100.3516
2005-05-27,99.6553
2005-05-30,96.5003
2005-05-31,95.2983
2005-06-01,95.6124
2005-06-02,98.7445
2005-06-03,101.1483
2005-06-06,100.1057
2005-06-07,100.7523
2005-06-08,100.4836
2005-06-09,103.247
2005-06-10,100.183
2005-06-13,104.6492
2005-06-14,103.8981
2005-06-15,103.9893
2005-06-16,102.5916
2005-06-17,101.4806
2005-06-20,100.2743
2005-06-21,100.2151
2005-06-22,103.5247
2005-06-23,101.7492
2005-06-24,103.4838
2005-06-27,104.0118
2005-06-28,102.2
2005-06-29,103.3428
2005-06-30,103.247
2005-07-01,108.0226
2005-07-04,106.5385
2005-07-05,107.6676
2005-07-06,109.6616
2005-07-07,109.2609
2005-07-08,111.3735
2005-07-11,113.4447
2005-07-12,113.718
2005-07-13,114.9337
2005-07-14,112.7299
2005-07-15,114.4918
2005-07-18,117.5329
2005-07-19,117.0732
2005-07-20,118.0244
2005-07-21,113.5858
2005-07-22,114.3826
2005-07-25,113.0808
2005-07-26,111.7695
2005-07-27,111.5145
2005-07-29,115.6573
2005-08-01,113.9638
2005-08-02,113.2765
2005-08-03,117.5968
2005-08-04,124.2662
2005-08-05,121.4753
2005-08-08,119.4358
2005-08-09,120.5831
2005-08-10,120.1918
2005-08-11,122.1265
2005-08-12,122.3431
2005-08-16,122.426
2005-08-17,121.7113
2005-08-18,121.3192
2005-08-19,122.6292
2005-08-22,122.1726
2005-08-23,118.4178
2005-08-24,118.1273
2005-08-25,121.061
2005-08-26,122.2649
2005-08-29,123.5933
2005-08-30,123.8747
2005-08-31,122.9707
2005-09-01,123.6994
2005-09-02,121.0241
2005-09-05,122.2557
2005-09-06,120.9871
2005-09-08,122.4678
2005-09-09,123.5058
2005-09-12,122.7123
2005-09-13,122.0064
2005-09-14,121.6974
2005-09-15,121.7944
2005-09-16,125.4984
2005-09-19,127.3804
2005-09-20,129.4144
2005-09-21,128.9303
2005-09-22,126.3146
2005-09-23,126.5593
2005-09-26,131.2089
2005-09-27,132.8924
2005-09-28,135.9278
2005-09-29,142.4454
2005-09-30,139.5487
2005-10-03,140.476
2005-10-04,141.8273
2005-10-05,141.9983
2005-10-06,139.7331
2005-10-07,138.3077
2005-10-10,138.174
2005-10-11,137.8557
2005-10-13,135.9322
2005-10-14,130.7339
2005-10-17,130.0326
2005-10-18,132.2006
2005-10-19,127.4356
2005-10-20,124.516
2005-10-21,122.3155
2005-10-24,119.7278
2005-10-25,124.6358
2005-10-26,125.134
2005-10-27,127.8463
2005-10-28,123.9022
2005-10-31,129.1011
2005-11-02,139.258
2005-11-07,139.7287
2005-11-08,142.0672
2005-11-09,142.1871
2005-11-10,141.5551
2005-11-11,145.4023
2005-11-14,143.1282
2005-11-16,144.2815
2005-11-17,144.9043
2005-11-18,144.3921
2005-11-21,142.9666
2005-11-22,144.9778
2005-11-23,146.2648
2005-11-24,147.6211
2005-11-25,151.6479
2005-11-28,158.138
2005-11-29,157.6907
2005-11-30,156.1407
2005-12-01,162.9952
2005-12-02,161.9064
2005-12-05,158.6454
2005-12-06,159.4757
2005-12-07,157.829
2005-12-08,155.744
2005-12-09,157.4413
2005-12-12,161.0626
2005-12-13,163.2998
2005-12-14,159.2775
2005-12-15,160.1076
2005-12-16,157.6306
2005-12-19,159.7248
2005-12-20,161.2378
2005-12-21,161.5054
2005-12-22,159.7892
2005-12-23,161.247
2005-12-26,161.842
2005-12-27,165.32
2005-12-28,164.2588
2005-12-29,165.929
2005-12-30,170.1357
2006-01-02,168.8211
2006-01-03,169.1393
2006-01-04,170.7354
2006-01-05,170.2327
2006-01-06,169.679
2006-01-09,167.8894
2006-01-10,165.4951
2006-01-12,165.2555
2006-01-13,166.3533
2006-01-16,170.0755
2006-01-17,171.7638
2006-01-18,169.9834
2006-01-19,175.3111
2006-01-20,172.3913
2006-01-23,172.1516
