2005-01-03,54.7295
2005-01-04,55.1496
2005-01-05,53.1388
2005-01-06,52.1738
2005-01-07,52.8514
2005-01-10,51.334
2005-01-11,51.6065
2005-01-12,50.8256
2005-01-13,52.1297
2005-01-14,51.7391
2005-01-17,51.8496
2005-01-18,51.7023
2005-01-19,51.6876
2005-01-20,51.0026
2005-01-24,49.8239
2005-01-25,50.6267
2005-01-27,49.7576
2005-01-28,51.2603
2005-01-31,53.1238
2005-02-01,53.3301
2005-02-02,53.9342
2005-02-03,54.413
2005-02-04,53.7722
2005-02-07,53.0649
2005-02-08,53.4553
2005-02-09,54.0228
2005-02-10,55.1937
2005-02-11,55.223
2005-02-14,56.1073
2005-02-15,56.4166
2005-02-16,55.3043
2005-02-17,55.5179
2005-02-18,56.2396
2005-02-21,55.3853
2005-02-22,55.2085
2005-02-23,55.0318
2005-02-24,54.4645
2005-02-25,54.1036
2005-02-28,56.0924
2005-03-01,54.8402
2005-03-02,57.3741
2005-03-03,58.4423
2005-03-04,58.538
2005-03-07,58.781
2005-03-08,58.7369
2005-03-09,57.5288
2005-03-10,57.8015
2005-03-11,57.4846
2005-03-14,56.6079
2005-03-15,56.3355
2005-03-16,59.0314
2005-03-17,59.12
2005-03-18,60.8509
2005-03-21,60.1954
2005-03-22,58.2213
2005-03-23,57.5879
2005-03-24,57.5362
2005-03-28,58.6484
2005-03-29,57.4773
2005-03-30,56.3651
2005-03-31,57.8971
2005-04-01,59.7532
2005-04-04,61.6613
2005-04-05,62.545
2005-04-06,62.4714
2005-04-07,60.2395
2005-04-08,59.7386
2005-04-11,58.0811
2005-04-12,60.1289
2005-04-13,60.7182
2005-04-15,59.3188
2005-04-18,57.0278
2005-04-19,56.5493
2005-04-20,56.5416
2005-04-21,56.5935
2005-04-22,58.3023
2005-04-25,60.0701
2005-04-26,59.4588
2005-04-27,56.6228
2005-04-28,55.2601
2005-04-29,53.0649
2005-05-02,53.2564
2005-05-03,53.632
2005-05-04,54.0371
2005-05-05,55.5766
2005-05-06,55.5252
2005-05-09,56.4017
2005-05-10,57.8528
2005-05-11,57.919
2005-05-12,57.7719
2005-05-13,58.1401
2005-05-16,58.3983
2005-05-17,58.4127
2005-05-18,57.6542
2005-05-19,57.9486
2005-05-20,58.4568
2005-05-23,59.326
2005-05-24,58.8104
2005-05-25,58.8252
2005-05-26,58.8398
2005-05-27,58.6411
2005-05-30,57.4108
2005-05-31,57.7571
2005-06-01,58.7222
2005-06-02,57.7867
2005-06-03,57.8161
2005-06-06,58.0811
2005-06-07,59.7681
2005-06-08,61.8306
2005-06-09,60.9614
2005-06-10,59.9744
2005-06-13,62.4492
2005-06-14,63.7162
2005-06-15,63.7236
2005-06-16,61.3148
2005-06-17,61.3148
2005-06-20,59.6796
2005-06-21,61.6463
2005-06-22,61.9633
2005-06-23,61.5434
2005-06-24,61.6097
2005-06-27,61.4625
2005-06-28,61.4991
2005-06-29,61.4107
2005-06-30,62.1032
2005-07-01,62.0661
2005-07-04,63.2228
2005-07-05,63.6206
2005-07-06,63.6058
2005-07-07,62.1622
2005-07-08,62.5305
2005-07-11,66.6626
2005-07-12,68.7767
2005-07-13,68.3938
2005-07-14,65.6977
2005-07-15,64.8949
2005-07-18,65.3517
2005-07-19,64.917
2005-07-20,64.755
2005-07-21,64.5487
2005-07-22,66.9943
2005-07-25,72.1504
2005-07-26,74.8537
2005-07-27,77.0267
2005-07-29,78.9641
2005-08-01,78.5662
2005-08-02,76.6215
2005-08-03,76.2238
2005-08-04,76.9053
2005-08-05,74.9058
2005-08-08,71.6628
2005-08-09,72.2847
2005-08-10,73.8575
2005-08-11,75.6321
2005-08-12,76.1713
2005-08-16,75.5948
2005-08-17,75.5123
2005-08-18,75.827
2005-08-19,74.5387
2005-08-22,73.8647
2005-08-23,71.7155
2005-08-24,73.2281
2005-08-25,72.0975
2005-08-26,71.9626
2005-08-29,70.6594
2005-08-30,71.4085
2005-08-31,72.1497
2005-09-01,72.4419
2005-09-02,72.1572
2005-09-05,72.554
2005-09-06,73.0858
2005-09-08,75.782
2005-09-09,76.4261
2005-09-12,76.7706
2005-09-13,77.6841
2005-09-14,79.2195
2005-09-15,79.5714
2005-09-16,81.264
2005-09-19,83.3608
2005-09-20,86.6035
2005-09-21,86.3189
2005-09-22,85.7876
2005-09-23,86.2218
2005-09-26,86.289
2005-09-27,88.0566
2005-09-28,89.7266
2005-09-29,89.18
2005-09-30,89.9213
2005-10-03,88.8655
2005-10-04,88.2887
2005-10-05,84.08
2005-10-06,80.283
2005-10-07,79.5266
2005-10-10,79.6911
2005-10-11,80.6124
2005-10-13,78.7254
2005-10-14,75.9691
2005-10-17,75.0254
2005-10-18,74.4265
2005-10-19,74.7933
2005-10-20,74.4413
2005-10-21,75.9242
2005-10-24,74.5762
2005-10-25,75.445
2005-10-26,76.5008
2005-10-27,71.9925
2005-10-28,72.6665
2005-10-31,74.5463
2005-11-02,74.7485
2005-11-07,74.8159
2005-11-08,75.6247
2005-11-09,75.6847
2005-11-10,75.4151
2005-11-11,77.1675
2005-11-14,78.935
2005-11-16,79.8336
2005-11-17,81.7283
2005-11-18,80.5226
2005-11-21,78.2908
2005-11-22,77.9014
2005-11-23,79.0772
2005-11-24,80.6574
2005-11-25,81.6385
2005-11-28,80.7847
2005-11-29,80.3427
2005-11-30,80.4552
2005-12-01,80.9195
2005-12-02,81.4438
2005-12-05,79.7514
2005-12-06,79.3766
2005-12-07,81.294
2005-12-08,80.7172
2005-12-09,82.3499
2005-12-12,84.0275
2005-12-13,84.2072
2005-12-14,85.5927
2005-12-15,84.1547
2005-12-16,88.0417
2005-12-19,87.5922
2005-12-20,86.1319
2005-12-21,86.2143
2005-12-22,85.8847
2005-12-23,87.0079
2005-12-26,83.8251
2005-12-27,86.5662
2005-12-28,86.2666
2005-12-29,85.9671
2005-12-30,87.5772
2006-01-02,89.4195
2006-01-03,90.9248
2006-01-04,91.9361
2006-01-05,90.4755
2006-01-06,89.6443
2006-01-09,88.214
2006-01-10,87.5772
2006-01-12,86.5739
2006-01-13,87.4574
2006-01-16,85.7949
2006-01-17,84.6117
2006-01-18,83.7654
2006-01-19,85.2782
2006-01-20,86.8358
2006-01-23,85.338
2006-01-24,85.6002
2006-01-25,89.4721
2006-01-27,92.7671
2006-01-30,92.0783
2006-01-31,91.2395
2006-02-01,88.3711
2006-02-02,86.6412
2006-02-03,85.4655
2006-02-06,90.9399
2006-02-07,94.0553
2006-02-08,92.5575
2006-02-10,90.3858
2006-02-13,91.2244
2006-02-14,89.3298
2006-02-15,89.6592
2006-02-16,89.5695
2006-02-17,87.8469
2006-02-20,88.8355
2006-02-21,88.813
2006-02-22,89.0303
2006-02-23,87.7794
2006-02-24,88.8205
2006-02-27,89.0227
2006-02-28,92.1307
2006-03-01,92.5051
2006-03-02,92.887
2006-03-03,91.1945
2006-03-06,91.8462
2006-03-07,89.9665
2006-03-08,88.4535
2006-03-09,90.131
2006-03-10,91.8012
2006-03-13,90.3329
2006-03-14,90.9848
2006-03-16,90.9924
2006-03-17,90.6553
2006-03-20,90.6776
2006-03-21,89.5394
2006-03-22,88.7008
2006-03-23,88.5959
2006-03-24,89.8914
2006-03-27,89.8389
2006-03-28,88.7008
2006-03-29,89.5767
2006-03-30,88.6782
2006-03-31,88.2589
2006-04-03,90.483
2006-04-04,91.8612
2006-04-05,93.1043
2006-04-07,89.9363
2006-04-10,89.4048
2006-04-12,87.5398
2006-04-13,84.6341
2006-04-17,86.8883
2006-04-18,87.9744
2006-04-19,88.0791
2006-04-20,87.922
2006-04-21,88.3936
2006-04-24,85.1358
2006-04-25,84.1174
2006-04-26,84.9488
2006-04-27,84.8737
2006-04-28,86.4315
2006-05-02,93.1566
2006-05-03,97.1483
2006-05-04,98.9006
2006-05-05,95.6506
2006-05-08,94.9989
2006-05-09,95.7253
2006-05-10,99.0506
2006-05-11,98.8484
2006-05-12,95.291
2006-05-15,93.1942
2006-05-16,91.921
2006-05-17,93.8157
2006-05-18,88.6032
2006-05-19,83.4059
2006-05-22,82.8365
2006-05-23,85.5179
2006-05-24,85.7424
2006-05-25,83.3984
2006-05-26,84.2897
2006-05-29,85.2107
2006-05-30,85.3457
2006-05-31,80.2902
2006-06-01,80.4702
2006-06-02,82.5297
2006-06-05,80.5824
2006-06-06,81.1443
2006-06-07,79.609
2006-06-08,74.8606
2006-06-09,74.8907
2006-06-12,71.1838
2006-06-13,68.9594
2006-06-14,68.0756
2006-06-15,72.6514
2006-06-16,75.767
2006-06-19,74.9432
2006-06-20,73.3778
2006-06-21,74.1044
2006-06-22,76.7405
2006-06-23,76.1263
2006-06-26,73.4679
2006-06-27,74.6812
2006-06-28,73.2132
2006-06-29,71.8353
2006-06-30,73.0036
2006-07-03,73.2205
2006-07-04,73.4154
2006-07-05,76.0517
2006-07-06,73.9873
2006-07-07,76.0897
2006-07-10,75.1147
2006-07-11,74.277
2006-07-12,74.4218
2006-07-13,75.5716
2006-07-14,74.0712
2006-07-17,72.4795
2006-07-18,72.1061
2006-07-19,71.1389
2006-07-20,74.9548
2006-07-21,73.8427
2006-07-24,78.4357
2006-07-25,82.4266
2006-07-26,82.297
2006-07-27,82.8836
2006-07-28,82.6781
2006-07-31,84.3992
2006-08-01,83.6226
2006-08-02,83.4702
2006-08-03,84.6585
2006-08-04,83.3712
2006-08-07,86.5396
2006-08-08,90.6832
2006-08-09,89.8833
2006-08-10,91.4143
2006-08-11,89.038
2006-08-14,88.0096
2006-08-16,89.7842
2006-08-17,89.9672
2006-08-18,89.8375
2006-08-21,90.5384
2006-08-22,90.5307
2006-08-23,89.8757
2006-08-24,89.7386
2006-08-25,89.6701
2006-08-28,89.4947
2006-08-29,90.7363
2006-08-30,90.584
2006-08-31,90.8658
2006-09-01,92.7852
2006-09-04,94.5599
2006-09-05,93.3946
2006-09-06,92.9299
2006-09-07,92.473
2006-09-08,91.9704
2006-09-11,90.8429
2006-09-12,92.1452
2006-09-13,96.0984
2006-09-14,99.1069
2006-09-15,98.5968
2006-09-18,98.2082
2006-09-19,98.5205
2006-09-20,99.2287
2006-09-21,101.1557
2006-09-22,99.7849
2006-09-25,100.5617
2006-09-26,103.2808
2006-09-27,104.8272
2006-09-28,107.9118
2006-09-29,106.4874
2006-10-03,106.0914
2006-10-04,105.962
2006-10-05,107.4623
2006-10-06,107.0512
2006-10-09,106.4722
2006-10-10,105.8172
2006-10-11,104.6747
2006-10-12,105.1546
2006-10-13,105.9011
2006-10-16,109.6636
2006-10-17,110.7528
2006-10-18,113.4112
2006-10-19,112.7712
2006-10-20,112.9844
2006-10-23,109.7626
2006-10-26,114.7668
2006-10-27,115.4598
2006-10-30,119.6488
2006-10-31,118.339
2006-11-01,118.1942
2006-11-02,118.5446
2006-11-03,117.7675
2006-11-06,116.9525
2006-11-07,117.2419
2006-11-08,119.3214
2006-11-09,121.7511
2006-11-10,126.7172
2006-11-13,128.0422
2006-11-14,130.6168
2006-11-15,134.2347
2006-11-16,135.2323
2006-11-17,133.26
2006-11-20,130.9292
2006-11-21,132.7265
2006-11-22,134.1891
2006-11-23,133.5263
2006-11-24,133.2216
2006-11-27,134.5011
2006-11-28,131.3328
2006-11-29,130.533
2006-11-30,132.7494
2006-12-01,133.5493
2006-12-04,132.6048
2006-12-05,131.3707
2006-12-06,132.658
2006-12-07,133.7777
2006-12-08,133.5493
2006-12-11,124.8206
2006-12-12,122.7183
2006-12-13,126.4809
2006-12-14,132.4143
2006-12-15,132.5362
2006-12-18,134.7525
2006-12-19,132.2163
2006-12-20,130.8758
2006-12-21,130.1749
2006-12-22,130.5253
2006-12-26,132.917
2006-12-27,136.253
2006-12-28,136.9231
2006-12-29,135.6362
2007-01-02,136.6188
2007-01-03,136.1999
2007-01-04,135.6438
2007-01-05,138.6827
2007-01-08,138.0127
2007-01-09,139.0179
2007-01-10,134.4783
2007-01-11,136.215
2007-01-12,147.777
2007-01-15,145.8879
2007-01-16,146.2003
2007-01-17,150.161
2007-01-18,148.0357
2007-01-19,150.1304
2007-01-22,148.8584
2007-01-23,147.0078
2007-01-24,148.5309
2007-01-25,150.0847
2007-01-29,145.5909
2007-01-31,143.2679
2007-02-01,145.0578
2007-02-02,143.8848
2007-02-05,144.2278
2007-02-06,145.8347
2007-02-07,149.6429
2007-02-08,152.0117
2007-02-09,151.1282
2007-02-12,146.9696
2007-02-13,145.3246
2007-02-14,139.3834
2007-02-15,144.4788
2007-02-19,148.9651
2007-02-20,147.2362
2007-02-21,147.891
2007-02-22,144.4866
2007-02-23,138.3097
2007-02-26,138.005
2007-02-27,133.3892
2007-02-28,126.7246
2007-03-01,130.2969
2007-03-02,128.8499
2007-03-05,125.0186
2007-03-06,129.7257
2007-03-07,125.9174
2007-03-08,131.5232
2007-03-09,130.9366
2007-03-12,132.483
2007-03-13,133.6481
2007-03-14,126.3898
2007-03-15,125.2166
2007-03-16,123.4877
2007-03-19,125.5213
2007-03-20,125.506
2007-03-21,132.5819
2007-03-22,136.9919
2007-03-23,136.2684
2007-03-26,133.4425
2007-03-28,130.6397
2007-03-29,130.335
2007-03-30,129.9541
2007-04-02,122.5507
2007-04-03,122.467
2007-04-04,124.9959
2007-04-05,127.7377
2007-04-09,130.1597
2007-04-10,130.6856
2007-04-11,130.8606
2007-04-12,129.3297
2007-04-13,132.9247
2007-04-16,135.2782
2007-04-17,135.5143
2007-04-18,136.6264
2007-04-19,137.7992
2007-04-20,139.2843
2007-04-23,139.6576
2007-04-24,144.753
2007-04-25,146.5507
2007-04-26,146.8552
2007-04-27,142.2245
2007-04-30,131.904
2007-05-03,132.8484
2007-05-04,130.2969
2007-05-07,128.6288
2007-05-08,128.1795
2007-05-09,129.3447
2007-05-10,128.3242
2007-05-11,129.261
2007-05-14,132.5362
2007-05-15,135.1334
2007-05-16,140.0081
2007-05-17,142.5443
2007-05-18,144.8216
2007-05-21,143.1764
2007-05-22,141.5694
2007-05-23,139.6196
2007-05-24,138.5686
2007-05-25,139.0938
2007-05-28,140.5032
2007-05-29,140.2746
2007-05-30,138.7742
2007-05-31,139.9776
2007-06-01,141.3789
2007-06-04,142.1939
2007-06-05,143.0927
2007-06-06,138.7665
2007-06-07,138.4618
2007-06-08,137.6468
2007-06-11,137.3879
2007-06-12,140.0004
2007-06-13,139.0636
2007-06-14,139.5026
2007-06-15,139.8491
2007-06-18,141.366
2007-06-19,145.4555
2007-06-20,145.987
2007-06-21,146.2717
2007-06-22,146.8954
2007-06-25,146.5875
