2005-01-03,104.7854
2005-01-04,103.4526
2005-01-05,99.277
2005-01-06,96.5063
2005-01-07,96.1396
2005-01-10,94.6944
2005-01-11,90.9544
2005-01-12,90.072
2005-01-13,91.4735
2005-01-14,90.5911
2005-01-17,90.1374
2005-01-18,93.0569
2005-01-19,92.4359
2005-01-20,91.4117
2005-01-24,90.33
2005-01-25,90.8635
2005-01-27,92.2869
2005-01-28,93.4744
2005-01-31,94.4474
2005-02-01,96.6952
2005-02-02,99.1681
2005-02-03,99.7092
2005-02-04,100.893
2005-02-07,99.1788
2005-02-08,100.4644
2005-02-09,99.9852
2005-02-10,98.5254
2005-02-11,99.5275
2005-02-14,100.468
2005-02-15,99.4951
2005-02-16,100.5734
2005-02-17,99.012
2005-02-18,99.7528
2005-02-21,99.3204
2005-02-22,98.6233
2005-02-23,99.9815
2005-02-24,99.8618
2005-02-25,101.2813
2005-02-28,101.2778
2005-03-01,98.0931
2005-03-02,98.9285
2005-03-03,99.84
2005-03-04,101.8954
2005-03-07,102.8065
2005-03-08,105.7405
2005-03-09,104.1756
2005-03-10,104.1103
2005-03-11,103.5618
2005-03-14,105.0723
2005-03-15,104.3278
2005-03-16,104.8509
2005-03-17,102.5887
2005-03-18,100.9438
2005-03-21,100.0504
2005-03-22,96.0923
2005-03-23,96.3722
2005-03-24,95.388
2005-03-28,95.1229
2005-03-29,93.0496
2005-03-30,93.2056
2005-03-31,93.9499
2005-04-01,98.3293
2005-04-04,99.9197
2005-04-05,99.611
2005-04-06,99.2479
2005-04-07,99.1064
2005-04-08,97.8936
2005-04-11,96.9496
2005-04-12,97.3451
2005-04-13,96.5318
2005-04-15,91.2884
2005-04-18,89.4327
2005-04-19,90.2281
2005-04-20,91.1542
2005-04-21,91.9166
2005-04-22,91.5533
2005-04-25,91.3212
2005-04-26,91.3392
2005-04-27,91.085
2005-04-28,89.9338
2005-04-29,86.1613
2005-05-02,87.8861
2005-05-03,88.4525
2005-05-04,88.329
2005-05-05,87.2397
2005-05-06,88.4125
2005-05-09,88.5867
2005-05-10,87.2177
2005-05-11,87.7514
2005-05-12,88.1473
2005-05-13,87.9513
2005-05-16,88.4922
2005-05-17,87.8314
2005-05-18,85.3478
2005-05-19,84.8573
2005-05-20,84.124
2005-05-23,84.1313
2005-05-24,84.5123
2005-05-25,84.4325
2005-05-26,84.3783
2005-05-27,85.2315
2005-05-30,82.3119
2005-05-31,82.0942
2005-06-01,80.8488
2005-06-02,78.3649
2005-06-03,79.4252
2005-06-06,78.4704
2005-06-07,79.3925
2005-06-08,81.092
2005-06-09,82.6606
2005-06-10,80.6088
2005-06-13,80.4636
2005-06-14,81.2371
2005-06-15,82.3555
2005-06-16,81.6149
2005-06-17,82.5336
2005-06-20,86.1068
2005-06-21,86.5823
2005-06-22,85.7544
2005-06-23,86.7458
2005-06-24,87.8353
2005-06-27,86.6187
2005-06-28,86.8585
2005-06-29,89.6688
2005-06-30,88.69
2005-07-01,87.8886
2005-07-04,90.5955
2005-07-05,90.5882
2005-07-06,92.8925
2005-07-07,89.4618
2005-07-08,89.8163
2005-07-11,91.2787
2005-07-12,90.9315
2005-07-13,90.9463
2005-07-14,91.0831
2005-07-15,91.5447
2005-07-18,92.021
2005-07-19,91.6888
2005-07-20,92.3719
2005-07-21,92.815
2005-07-22,93.5387
2005-07-25,94.4622
2005-07-26,94.776
2005-07-27,95.308
2005-07-29,93.8269
2005-08-01,93.4133
2005-08-02,95.2526
2005-08-03,96.8919
2005-08-04,98.4618
2005-08-05,99.3109
2005-08-08,98.4946
2005-08-09,98.9859
2005-08-10,100.8694
2005-08-11,101.6117
2005-08-12,103.5765
2005-08-16,105.1827
2005-08-17,106.409
2005-08-18,104.5992
2005-08-19,103.4654
2005-08-22,103.2921
2005-08-23,101.5194
2005-08-24,101.2756
2005-08-25,102.3169
2005-08-26,100.6848
2005-08-29,102.5203
2005-08-30,104.7692
2005-08-31,105.9511
2005-09-01,105.84
2005-09-02,105.7294
2005-09-05,109.1636
2005-09-06,108.9051
2005-09-08,108.7577
2005-09-09,106.8741
2005-09-12,108.0928
2005-09-13,107.7236
2005-09-14,111.0472
2005-09-15,113.1521
2005-09-16,114.0385
2005-09-19,117.9897
2005-09-20,118.7655
2005-09-21,114.7771
2005-09-22,107.1697
2005-09-23,107.8713
2005-09-26,111.1578
2005-09-27,110.4196
2005-09-28,110.3825
2005-09-29,109.053
2005-09-30,108.6101
2005-10-03,111.9335
2005-10-04,112.7826
2005-10-05,110.4562
2005-10-06,107.9082
2005-10-07,108.6101
2005-10-10,105.4708
2005-10-11,104.4368
2005-10-13,101.187
2005-10-14,97.7894
2005-10-17,95.7585
2005-10-18,96.4598
2005-10-19,93.6163
2005-10-20,90.7728
2005-10-21,91.5483
2005-10-24,89.2958
2005-10-25,90.4774
2005-10-26,89.8495
2005-10-27,89.0741
2005-10-28,87.1907
2005-10-31,84.2733
2005-11-02,89.1479
2005-11-07,92.1024
2005-11-08,92.4715
2005-11-09,91.4007
2005-11-10,96.3864
2005-11-11,96.4968
2005-11-14,96.2383
2005-11-16,96.9772
2005-11-17,98.9344
2005-11-18,100.8177
2005-11-21,98.3052
2005-11-22,97.245
2005-11-23,97.7948
2005-11-24,97.7163
2005-11-25,97.5199
2005-11-28,99.5614
2005-11-29,99.5222
2005-11-30,98.8157
2005-12-01,101.0141
2005-12-02,100.5823
2005-12-05,98.8941
2005-12-06,98.2268
2005-12-07,97.3234
2005-12-08,97.834
2005-12-09,99.7972
2005-12-12,101.1711
2005-12-13,101.9564
2005-12-14,105.6467
2005-12-15,107.0206
2005-12-16,110.8288
2005-12-19,115.265
2005-12-20,112.7917
2005-12-21,111.8497
2005-12-22,110.8288
2005-12-23,109.6117
2005-12-26,107.4132
2005-12-27,109.4153
2005-12-28,107.1385
2005-12-29,109.4153
2005-12-30,112.5954
2006-01-02,114.6763
2006-01-03,115.8931
2006-01-04,117.1495
2006-01-05,117.3461
2006-01-06,121.1148
2006-01-09,119.3874
2006-01-10,118.3666
2006-01-12,117.5815
2006-01-13,116.4821
2006-01-16,117.1104
2006-01-17,115.9717
2006-01-18,119.1518
2006-01-19,124.1769
2006-01-20,123.9808
2006-01-23,124.2164
2006-01-24,122.8813
2006-01-25,123.863
2006-01-27,125.7866
2006-01-30,125.9828
2006-01-31,129.3985
2006-02-01,126.6895
2006-02-02,130.223
2006-02-03,128.2208
2006-02-06,131.6361
2006-02-07,131.9111
2006-02-08,129.5556
2006-02-10,128.8094
2006-02-13,127.4356
2006-02-14,124.4911
2006-02-15,128.1422
2006-02-16,125.7082
2006-02-17,120.8794
2006-02-20,120.9968
2006-02-21,121.468
2006-02-22,122.8424
2006-02-23,120.8399
2006-02-24,119.8979
2006-02-27,121.4287
2006-02-28,120.3688
2006-03-01,125.0797
2006-03-02,124.7267
2006-03-03,124.3342
2006-03-06,131.3222
2006-03-07,131.2827
2006-03-08,125.0012
2006-03-09,123.9414
2006-03-10,125.6296
2006-03-13,125.9828
2006-03-14,122.4494
2006-03-16,122.9599
2006-03-17,125.1584
2006-03-20,127.3178
2006-03-21,127.2786
2006-03-22,123.9808
2006-03-23,126.1399
2006-03-24,133.3243
2006-03-27,137.5251
2006-03-28,135.9155
2006-03-29,140.6265
2006-03-30,143.9635
2006-03-31,143.257
2006-04-03,145.0628
2006-04-04,144.2383
2006-04-05,146.6723
2006-04-07,146.7509
2006-04-10,150.716
2006-04-12,150.3627
2006-04-13,150.677
2006-04-17,156.7229
2006-04-18,156.8406
2006-04-19,160.3347
2006-04-20,169.2466
2006-04-21,165.7524
2006-04-24,166.3412
2006-04-25,161.7087
2006-04-26,168.3434
2006-04-27,170.6597
2006-04-28,167.3621
2006-05-02,185.0289
2006-05-03,181.2598
2006-05-04,176.6271
2006-05-05,180.396
2006-05-08,179.8071
2006-05-09,180.0823
2006-05-10,187.8162
2006-05-11,190.9567
2006-05-12,190.4074
2006-05-15,165.0066
2006-05-16,168.6969
2006-05-17,171.2093
2006-05-18,150.716
2006-05-19,148.243
2006-05-22,141.0978
2006-05-23,149.9703
2006-05-24,145.4948
2006-05-25,145.8874
2006-05-26,145.2593
2006-05-29,148.1643
2006-05-30,145.4948
2006-05-31,139.6843
2006-06-01,130.7333
2006-06-02,141.0978
2006-06-05,133.9525
2006-06-06,126.4541
2006-06-07,121.2325
2006-06-08,119.505
2006-06-09,125.1191
2006-06-12,119.9762
2006-06-13,117.0712
2006-06-14,112.7131
2006-06-15,119.7013
2006-06-16,122.4889
2006-06-19,125.826
2006-06-20,124.8442
2006-06-21,128.1029
2006-06-22,134.4238
2006-06-23,134.2665
2006-06-26,126.3364
2006-06-27,126.8073
2006-06-28,129.4378
2006-06-29,127.5924
2006-06-30,137.3681
2006-07-03,138.114
2006-07-04,138.8599
2006-07-05,140.5481
2006-07-06,137.4073
2006-07-07,132.5
2006-07-10,135.0909
2006-07-11,131.754
2006-07-12,141.0584
2006-07-13,143.1392
2006-07-14,139.0062
2006-07-17,132.6482
2006-07-18,127.6012
2006-07-19,123.4287
2006-07-20,130.5023
2006-07-21,125.1374
2006-07-24,123.4287
2006-07-25,125.3758
2006-07-26,128.8331
2006-07-27,131.6944
2006-07-28,129.1114
2006-07-31,128.0783
2006-08-01,125.2568
2006-08-02,127.8796
2006-08-03,127.2437
2006-08-04,127.0451
2006-08-07,125.5746
2006-08-08,127.4423
2006-08-09,130.4227
2006-08-10,133.0853
2006-08-11,131.7739
2006-08-14,132.3304
2006-08-16,134.3173
2006-08-17,130.8598
2006-08-18,127.9192
2006-08-21,128.2767
2006-08-22,130.542
2006-08-23,128.5946
2006-08-24,133.4429
2006-08-25,137.2182
2006-08-28,140.3176
2006-08-29,139.4832
2006-08-30,137.7743
2006-08-31,137.099
2006-09-01,137.6155
2006-09-04,138.8076
2006-09-05,142.2251
2006-09-06,144.5299
2006-09-07,143.4969
2006-09-08,146.1593
2006-09-11,138.609
2006-09-12,136.781
2006-09-13,135.9067
2006-09-14,136.344
2006-09-15,134.6351
2006-09-18,133.6417
2006-09-19,132.807
2006-09-20,133.4429
2006-09-21,135.3504
2006-09-22,135.7475
2006-09-25,134.2376
2006-09-26,134.5953
2006-09-27,135.1515
2006-09-28,135.2709
2006-09-29,136.185
2006-10-03,136.7014
2006-10-04,136.4233
2006-10-05,137.1385
2006-10-06,140.0395
2006-10-09,140.7947
2006-10-10,139.4832
2006-10-11,136.1451
2006-10-12,139.2446
2006-10-13,139.2446
2006-10-16,144.8479
2006-10-17,145.7619
2006-10-18,149.0206
2006-10-19,148.4243
2006-10-20,149.1793
2006-10-23,146.0403
2006-10-26,149.8153
2006-10-27,148.7424
2006-10-30,149.3781
2006-10-31,150.5305
2006-11-01,151.6034
2006-11-02,150.332
2006-11-03,148.7424
2006-11-06,148.8614
2006-11-07,151.5638
2006-11-08,149.3383
2006-11-09,145.2452
2006-11-10,146.199
2006-11-13,144.5699
2006-11-14,141.9471
2006-11-15,141.1522
2006-11-16,139.6025
2006-11-17,138.9267
2006-11-20,136.0656
2006-11-21,139.046
2006-11-22,138.9665
2006-11-23,139.0857
2006-11-24,141.3509
2006-11-27,142.8611
2006-11-28,140.2381
2006-11-29,139.8408
2006-11-30,137.7743
2006-12-01,136.463
2006-12-04,137.8141
2006-12-05,139.3641
2006-12-06,141.2316
2006-12-07,145.7619
2006-12-08,142.7417
2006-12-11,138.3307
2006-12-12,133.0454
2006-12-13,133.6417
2006-12-14,136.344
2006-12-15,141.4304
2006-12-18,140.1586
2006-12-19,136.3042
2006-12-20,135.112
2006-12-21,135.708
2006-12-22,135.9862
2006-12-26,138.5295
2006-12-27,138.8872
2006-12-28,139.046
2006-12-29,138.3705
2007-01-02,141.3906
2007-01-03,142.7815
2007-01-04,139.0062
2007-01-05,135.9862
2007-01-08,132.6482
2007-01-09,131.3369
2007-01-10,131.0983
2007-01-11,133.7607
2007-01-12,135.9067
2007-01-15,137.099
2007-01-16,135.0721
2007-01-17,133.6814
2007-01-18,132.9261
2007-01-19,131.8134
2007-01-22,130.7011
2007-01-23,131.0983
2007-01-24,134.198
2007-01-25,139.2847
2007-01-29,143.6161
2007-01-31,139.8806
2007-02-01,145.4043
2007-02-02,145.4438
2007-02-05,141.47
2007-02-06,138.5295
2007-02-07,144.5699
2007-02-08,139.0857
2007-02-09,137.6949
2007-02-12,118.7791
2007-02-13,112.9375
2007-02-14,116.3553
2007-02-15,120.4085
2007-02-19,118.1037
2007-02-20,117.9049
2007-02-21,119.5741
2007-02-22,118.3819
2007-02-23,114.3286
2007-02-26,115.4808
2007-02-27,114.0901
2007-02-28,110.9906
2007-03-01,109.0433
2007-03-02,109.5596
2007-03-05,106.6193
2007-03-06,103.4004
2007-03-07,100.8572
2007-03-08,105.1092
2007-03-09,101.8107
2007-03-12,102.3672
2007-03-13,103.2016
2007-03-14,101.6916
2007-03-15,103.8377
2007-03-16,104.4414
2007-03-19,103.5557
2007-03-20,106.9779
2007-03-21,108.065
2007-03-22,109.5144
2007-03-23,109.1521
2007-03-26,107.3001
2007-03-28,104.7636
2007-03-29,103.3141
2007-03-30,104.9245
2007-04-02,102.7502
2007-04-03,103.9583
2007-04-04,104.9651
2007-04-05,106.3741
2007-04-09,109.3937
2007-04-10,109.7159
2007-04-11,114.5474
2007-04-12,112.8161
2007-04-13,112.7759
2007-04-16,116.5202
2007-04-17,115.3929
2007-04-18,116.9229
2007-04-19,117.1644
2007-04-20,118.0905
2007-04-23,119.1775
2007-04-24,119.6608
2007-04-25,120.3856
2007-04-26,119.5399
2007-04-27,119.0568
2007-04-30,117.5672
2007-05-03,117.4866
2007-05-04,119.2984
2007-05-07,116.7215
2007-05-08,116.641
2007-05-09,116.2788
2007-05-10,118.0503
2007-05-11,116.3995
2007-05-14,118.0905
2007-05-15,116.9229
2007-05-16,119.8622
2007-05-17,119.9829
2007-05-18,118.171
2007-05-21,118.8554
2007-05-22,117.6879
2007-05-23,117.2047
2007-05-24,115.6345
2007-05-25,116.319
2007-05-28,115.9163
2007-05-29,116.3592
2007-05-30,113.1785
2007-05-31,113.4199
2007-06-01,113.5408
2007-06-04,118.0503
2007-06-05,117.5672
2007-06-06,119.7815
2007-06-07,123.3246
2007-06-08,126.9885
2007-06-11,129.6056
2007-06-12,128.2768
2007-06-13,129.082
2007-06-14,132.1019
2007-06-15,129.8876
2007-06-18,130.5318
2007-06-19,130.2096
2007-06-20,130.7731
2007-06-21,134.3566
2007-06-22,136.8931
2007-06-25,137.658
2007-06-26,137.7787
2007-06-27,136.8931
2007-06-28,136.0477
2007-06-29,128.9613
