2005-01-03,98.5454
2005-01-04,97.702
2005-01-05,90.9119
2005-01-06,91.2578
2005-01-07,91.0847
2005-01-10,87.6679
2005-01-11,86.4569
2005-01-12,84.5108
2005-01-13,89.8088
2005-01-14,90.9549
2005-01-17,91.1064
2005-01-18,92.8796
2005-01-19,91.5387
2005-01-20,86.8464
2005-01-24,85.765
2005-01-25,87.9275
2005-01-27,90.7172
2005-01-28,95.1935
2005-01-31,99.6266
2005-02-01,96.1666
2005-02-02,94.7393
2005-02-03,94.8909
2005-02-04,94.0471
2005-02-07,95.4746
2005-02-08,92.9229
2005-02-09,90.5658
2005-02-10,88.7058
2005-02-11,90.2413
2005-02-14,92.9013
2005-02-15,95.0853
2005-02-16,92.8796
2005-02-17,90.9332
2005-02-18,94.3499
2005-02-21,92.9875
2005-02-22,92.858
2005-02-23,92.9875
2005-02-24,92.3391
2005-02-25,95.0853
2005-02-28,97.356
2005-03-01,96.772
2005-03-02,102.0487
2005-03-03,101.681
2005-03-04,102.0487
2005-03-07,99.5399
2005-03-08,99.4321
2005-03-09,99.3669
2005-03-10,96.5127
2005-03-11,97.5073
2005-03-14,96.0801
2005-03-15,93.6148
2005-03-16,90.6305
2005-03-17,85.9813
2005-03-18,89.8305
2005-03-21,91.6901
2005-03-22,91.82
2005-03-23,92.7498
2005-03-24,92.3606
2005-03-28,91.0631
2005-03-29,89.1817
2005-03-30,87.6679
2005-03-31,89.4628
2005-04-01,93.6581
2005-04-04,93.2903
2005-04-05,93.9607
2005-04-06,91.7767
2005-04-07,90.3062
2005-04-08,92.1444
2005-04-11,89.9816
2005-04-12,90.155
2005-04-13,89.3115
2005-04-15,88.1004
2005-04-18,88.1869
2005-04-19,89.4193
2005-04-20,88.879
2005-04-21,88.879
2005-04-22,89.6575
2005-04-25,90.1765
2005-04-26,89.0951
2005-04-27,87.4302
2005-04-28,89.8088
2005-04-29,89.5925
2005-05-02,89.2466
2005-05-03,91.2793
2005-05-04,93.4849
2005-05-05,94.1988
2005-05-06,94.3933
2005-05-09,96.4046
2005-05-10,95.7124
2005-05-11,95.0853
2005-05-12,94.8257
2005-05-13,93.2688
2005-05-16,95.9071
2005-05-17,95.1285
2005-05-18,92.6633
2005-05-19,93.7878
2005-05-20,93.2903
2005-05-23,94.7393
2005-05-24,95.0421
2005-05-25,95.215
2005-05-26,98.2859
2005-05-27,97.356
2005-05-30,95.4746
2005-05-31,96.9018
2005-06-01,96.4261
2005-06-02,95.0853
2005-06-03,95.3882
2005-06-06,94.9988
2005-06-07,95.5396
2005-06-08,95.6042
2005-06-09,95.3448
2005-06-10,95.1935
2005-06-13,96.0584
2005-06-14,98.3288
2005-06-15,103.6921
2005-06-16,101.4864
2005-06-17,101.0323
2005-06-20,101.8324
2005-06-21,102.5027
2005-06-22,102.9783
2005-06-23,103.1083
2005-06-24,103.0001
2005-06-27,103.6056
2005-06-28,104.1678
2005-06-29,105.2276
2005-06-30,105.0326
2005-07-01,106.1357
2005-07-04,106.9791
2005-07-05,104.4705
2005-07-06,105.4867
2005-07-07,104.4272
2005-07-08,109.7254
2005-07-11,110.7204
2005-07-12,111.9747
2005-07-13,109.9635
2005-07-14,109.2281
2005-07-15,111.0013
2005-07-18,111.1528
2005-07-19,110.2444
2005-07-20,108.0388
2005-07-21,109.6823
2005-07-22,115.3481
2005-07-25,115.5859
2005-07-26,119.1323
2005-07-27,118.0509
2005-07-29,122.4409
2005-08-01,123.7817
2005-08-02,123.7817
2005-08-03,122.7437
2005-08-04,122.8301
2005-08-05,126.6579
2005-08-08,125.7064
2005-08-09,125.901
2005-08-10,131.1993
2005-08-11,134.3564
2005-08-12,134.2915
2005-08-16,137.6866
2005-08-17,138.3787
2005-08-18,137.4918
2005-08-19,134.9186
2005-08-22,132.3885
2005-08-23,131.3288
2005-08-24,134.616
2005-08-25,135.5458
2005-08-26,134.2915
2005-08-29,137.0377
2005-08-30,136.6704
2005-08-31,136.4325
2005-09-01,136.7782
2005-09-02,138.2705
2005-09-05,137.7732
2005-09-06,140.5845
2005-09-08,142.8551
2005-09-09,143.612
2005-09-12,144.6931
2005-09-13,148.4559
2005-09-14,145.7311
2005-09-15,148.3478
2005-09-16,156.9112
2005-09-19,155.9598
2005-09-20,155.0951
2005-09-21,151.6781
2005-09-22,145.0176
2005-09-23,146.6177
2005-09-26,151.1807
2005-09-27,149.5588
2005-09-28,148.8884
2005-09-29,149.7102
2005-09-30,150.7265
2005-10-03,149.9048
2005-10-04,150.6833
2005-10-05,150.1858
2005-10-06,146.5096
2005-10-07,148.4775
2005-10-10,151.3104
2005-10-11,151.7644
2005-10-13,148.564
2005-10-14,141.9683
2005-10-17,138.0976
2005-10-18,139.5031
2005-10-19,134.832
2005-10-20,135.6324
2005-10-21,143.1146
2005-10-24,140.0653
2005-10-25,142.5306
2005-10-26,145.7096
2005-10-27,134.9186
2005-10-28,142.3794
2005-10-31,139.5464
2005-11-02,142.336
2005-11-07,145.969
2005-11-08,146.8342
2005-11-09,148.4775
2005-11-10,148.3046
2005-11-11,152.5213
2005-11-14,154.1648
2005-11-16,155.8083
2005-11-17,156.0898
2005-11-18,155.657
2005-11-21,152.6511
2005-11-22,152.8457
2005-11-23,152.7592
2005-11-24,155.0951
2005-11-25,157.3654
2005-11-28,160.8254
2005-11-29,159.1605
2005-11-30,154.6407
2005-12-01,156.1976
2005-12-02,154.8569
2005-12-05,150.3806
2005-12-06,147.7206
2005-12-07,149.6235
2005-12-08,151.7644
2005-12-09,153.646
2005-12-12,151.3537
2005-12-13,152.5213
2005-12-14,151.5051
2005-12-15,150.4885
2005-12-16,151.5484
2005-12-19,155.138
2005-12-20,154.4243
2005-12-21,153.7756
2005-12-22,154.1648
2005-12-23,152.0241
2005-12-26,144.1094
2005-12-27,148.9533
2005-12-28,147.9803
2005-12-29,148.3694
2005-12-30,149.5156
2006-01-02,146.8342
2006-01-03,149.7966
2006-01-04,149.1912
2006-01-05,147.9369
2006-01-06,149.8183
2006-01-09,150.4673
2006-01-10,146.7259
2006-01-12,144.8659
2006-01-13,144.52
2006-01-16,144.7363
2006-01-17,143.266
2006-01-18,142.7901
2006-01-19,149.9913
2006-01-20,148.0017
2006-01-23,148.8884
2006-01-24,150.2726
2006-01-25,153.8621
2006-01-27,153.6675
2006-01-30,155.0084
2006-01-31,153.7972
2006-02-01,151.57
2006-02-02,157.4086
2006-02-03,158.944
2006-02-06,159.8307
2006-02-07,160.0036
2006-02-08,160.1766
2006-02-10,157.3438
2006-02-13,157.2141
2006-02-14,158.8146
2006-02-15,157.7115
