2005-01-03,316.8389
2005-01-04,321.4681
2005-01-05,314.3138
2005-01-06,316.4176
2005-01-07,313.0045
2005-01-10,318.335
2005-01-11,303.6059
2005-01-12,299.3978
2005-01-13,297.9014
2005-01-14,307.8144
2005-01-17,303.6059
2005-01-18,303.6528
2005-01-19,302.6241
2005-01-20,312.0226
2005-01-24,307.7209
2005-01-25,303.2319
2005-01-27,304.167
2005-01-28,328.0141
2005-01-31,321.4681
2005-02-01,337.6933
2005-02-02,328.6223
2005-02-03,354.4332
2005-02-04,358.0335
2005-02-07,347.9335
2005-02-08,348.0272
2005-02-09,346.9984
2005-02-10,350.3184
2005-02-11,349.3831
2005-02-14,349.3831
2005-02-15,352.2354
2005-02-16,346.5308
2005-02-17,344.754
2005-02-18,344.6604
2005-02-21,335.4955
2005-02-22,335.8696
2005-02-23,339.4234
2005-02-24,337.2725
2005-02-25,340.7795
2005-02-28,348.1205
2005-03-01,341.6678
2005-03-02,342.3224
2005-03-03,339.3766
2005-03-04,340.2182
2005-03-07,340.8731
2005-03-08,337.0855
2005-03-09,351.1601
2005-03-10,354.7137
2005-03-11,360.2779
2005-03-14,349.4766
2005-03-15,346.8582
2005-03-16,343.8187
2005-03-17,344.0526
2005-03-18,346.7643
2005-03-21,337.8804
2005-03-22,339.9844
2005-03-23,337.6933
2005-03-24,329.4638
2005-03-28,324.9749
2005-03-29,319.7378
2005-03-30,327.5
2005-03-31,331.5678
2005-04-01,330.7262
2005-04-04,332.2225
2005-04-05,321.9355
2005-04-06,329.6975
2005-04-07,334.5605
2005-04-08,328.6223
2005-04-11,329.8844
2005-04-12,337.0855
2005-04-13,341.9951
2005-04-15,345.9699
2005-04-18,349.2428
2005-04-19,336.1969
2005-04-20,337.1791
2005-04-21,340.4054
2005-04-22,337.2257
2005-04-25,331.6612
2005-04-26,323.3849
2005-04-27,319.1299
2005-04-28,316.2776
2005-04-29,311.7886
2005-05-02,310.1992
2005-05-03,308.1884
2005-05-04,330.8665
2005-05-05,334.6539
2005-05-06,340.8731
2005-05-09,335.8696
2005-05-10,332.2225
2005-05-11,325.6764
2005-05-12,333.1107
2005-05-13,327.8272
2005-05-16,321.3277
2005-05-17,314.6878
2005-05-18,307.5337
2005-05-19,306.6454
2005-05-20,304.962
2005-05-23,297.5741
2005-05-24,298.4625
2005-05-25,305.0087
2005-05-26,306.1778
2005-05-27,306.6921
2005-05-30,298.4157
2005-05-31,303.8399
2005-06-01,301.4083
2005-06-02,296.1246
2005-06-03,298.2754
2005-06-06,294.5815
2005-06-07,296.3584
2005-06-08,297.9949
2005-06-09,307.7209
2005-06-10,300.6601
2005-06-13,299.5381
2005-06-14,302.5774
2005-06-15,306.7388
2005-06-16,301.268
2005-06-17,299.2107
2005-06-20,304.354
2005-06-21,309.3105
2005-06-22,310.1521
2005-06-23,317.6338
2005-06-24,318.1012
2005-06-27,317.2596
2005-06-28,316.3245
2005-06-29,322.2163
2005-06-30,329.604
2005-07-01,332.8304
2005-07-04,332.0354
2005-07-05,328.9026
2005-07-06,334.6539
2005-07-07,335.1682
2005-07-08,340.5455
2005-07-11,346.1566
2005-07-12,355.6019
2005-07-13,361.1196
2005-07-14,354.2927
2005-07-15,350.3184
2005-07-18,345.8293
2005-07-19,346.8582
2005-07-20,344.333
2005-07-21,338.8622
2005-07-22,338.161
2005-07-25,364.2992
2005-07-26,356.8644
2005-07-27,364.2524
2005-07-29,356.0696
2005-08-01,354.246
2005-08-02,364.8134
2005-08-03,367.8061
2005-08-04,370.4713
2005-08-05,362.8965
2005-08-08,358.2673
2005-08-09,360.1378
2005-08-10,370.2376
2005-08-11,375.5314
2005-08-12,392.7246
2005-08-16,390.8972
2005-08-17,389.1172
2005-08-18,390.4289
2005-08-19,392.0684
2005-08-22,387.0091
2005-08-23,381.8089
2005-08-24,367.3328
2005-08-25,382.4649
2005-08-26,397.1751
2005-08-29,397.8308
2005-08-30,404.4363
2005-08-31,411.3698
2005-09-01,409.6834
2005-09-02,410.9012
2005-09-05,408.6526
2005-09-06,402.2816
2005-09-08,407.9501
2005-09-09,405.5609
2005-09-12,408.6526
2005-09-13,405.4202
2005-09-14,408.2312
2005-09-15,416.8041
2005-09-16,429.9685
2005-09-19,434.653
2005-09-20,451.1436
2005-09-21,451.0969
2005-09-22,418.7719
2005-09-23,433.4354
2005-09-26,430.5304
2005-09-27,436.6208
2005-09-28,442.4301
2005-09-29,439.2442
2005-09-30,436.9017
2005-10-03,435.7307
2005-10-04,434.1379
2005-10-05,431.4677
2005-10-06,427.017
2005-10-07,426.4549
2005-10-10,414.8837
2005-10-11,416.3357
2005-10-13,410.2456
2005-10-14,393.7551
2005-10-17,389.3516
2005-10-18,388.2271
2005-10-19,384.5733
2005-10-20,370.0973
2005-10-21,389.1172
2005-10-24,386.9154
2005-10-25,383.8235
2005-10-26,373.0016
2005-10-27,367.3328
2005-10-28,362.5546
2005-10-31,373.0485
2005-11-02,386.1659
2005-11-07,403.968
2005-11-08,419.7555
2005-11-09,415.6798
2005-11-10,416.2421
2005-11-11,419.4276
2005-11-14,417.3194
2005-11-16,422.0509
2005-11-17,428.0945
2005-11-18,431.4677
2005-11-21,431.7018
2005-11-22,439.1037
2005-11-23,430.9054
2005-11-24,426.6421
2005-11-25,426.2675
2005-11-28,431.3272
2005-11-29,421.8168
2005-11-30,421.6294
2005-12-01,421.0205
2005-12-02,420.0836
2005-12-05,408.7933
2005-12-06,403.4996
2005-12-07,399.6112
2005-12-08,396.6129
2005-12-09,404.4832
2005-12-12,403.4526
2005-12-13,415.8673
2005-12-14,413.4311
2005-12-15,417.1323
2005-12-16,425.19
2005-12-19,415.7736
2005-12-20,422.6134
2005-12-21,413.6185
2005-12-22,410.4329
2005-12-23,405.8417
2005-12-26,397.1282
2005-12-27,400.0796
2005-12-28,392.1154
2005-12-29,399.1893
2005-12-30,400.2203
2006-01-02,396.004
2006-01-03,409.2617
2006-01-04,411.1357
2006-01-05,420.271
2006-01-06,438.5884
2006-01-09,452.9237
2006-01-10,448.7543
2006-01-12,450.7688
2006-01-13,470.3982
2006-01-16,463.8863
2006-01-17,468.5708
2006-01-18,466.416
2006-01-19,469.6015
2006-01-20,479.2521
2006-01-23,463.8863
2006-01-24,478.315
2006-01-25,488.0596
2006-01-27,488.9968
2006-01-30,494.3372
2006-01-31,485.8578
2006-02-01,472.9746
2006-02-02,473.2089
2006-02-03,503.613
2006-02-06,504.9248
2006-02-07,510.3593
2006-02-08,522.2584
2006-02-10,510.9679
2006-02-13,520.8531
2006-02-14,515.3719
2006-02-15,519.1197
2006-02-16,510.4996
2006-02-17,507.9697
2006-02-20,501.2706
2006-02-21,498.4129
2006-02-22,500.1464
2006-02-23,498.1317
2006-02-24,513.6386
2006-02-27,521.5557
2006-02-28,525.163
2006-03-01,550.1329
2006-03-02,538.8895
2006-03-03,541.3723
2006-03-06,553.8805
2006-03-07,563.8594
2006-03-08,543.8551
2006-03-09,564.1401
2006-03-10,581.7081
2006-03-13,583.4415
2006-03-14,577.3982
2006-03-16,581.193
2006-03-17,591.0309
2006-03-20,585.3155
2006-03-21,593.139
2006-03-22,580.3029
2006-03-23,570.4181
2006-03-24,576.5549
2006-03-27,584.847
2006-03-28,584.1911
2006-03-29,589.0165
2006-03-30,629.6334
2006-03-31,641.2988
2006-04-03,655.0716
2006-04-04,651.7925
2006-04-05,661.4897
2006-04-07,672.8736
2006-04-10,688.0057
2006-04-12,683.7895
2006-04-13,665.3314
2006-04-17,715.8802
2006-04-18,718.7846
2006-04-19,724.6406
2006-04-20,727.2641
2006-04-21,746.7996
2006-04-24,777.9065
2006-04-25,735.2281
2006-04-26,808.7322
2006-04-27,775.564
2006-04-28,732.23
2006-05-02,784.6056
2006-05-03,755.5134
2006-05-04,737.0552
2006-05-05,723.1882
2006-05-08,746.5185
2006-05-09,754.7169
2006-05-10,721.7363
2006-05-11,709.3212
2006-05-12,675.2162
2006-05-15,640.4084
2006-05-16,702.5752
2006-05-17,703.2313
2006-05-18,665.5187
2006-05-19,646.8264
2006-05-22,598.667
2006-05-23,620.4044
2006-05-24,623.8712
2006-05-25,621.3413
2006-05-26,623.3088
2006-05-29,613.5175
2006-05-30,590.0941
2006-05-31,567.279
2006-06-01,561.4233
2006-06-02,582.1299
2006-06-05,581.6615
2006-06-06,550.7419
2006-06-07,513.2167
2006-06-08,505.7681
2006-06-09,556.3169
2006-06-12,539.639
2006-06-13,534.954
2006-06-14,537.9992
2006-06-15,591.6398
2006-06-16,615.626
2006-06-19,640.6895
2006-06-20,644.6715
2006-06-21,643.0319
2006-06-22,656.7583
2006-06-23,672.499
2006-06-26,636.7542
2006-06-27,643.7815
2006-06-28,655.7277
2006-06-29,670.9063
2006-06-30,702.6691
2006-07-03,682.7586
2006-07-04,686.9282
2006-07-05,699.6238
2006-07-06,672.1713
2006-07-07,673.0144
2006-07-10,677.2307
2006-07-11,687.256
2006-07-12,699.5302
2006-07-13,683.5083
2006-07-14,682.0091
2006-07-17,652.917
2006-07-18,650.8085
2006-07-19,618.2961
2006-07-20,617.4529
2006-07-21,589.11
2006-07-24,581.8018
2006-07-25,610.8474
2006-07-26,641.3452
2006-07-27,673.3892
2006-07-28,692.3155
2006-07-31,676.575
2006-08-01,673.2017
2006-08-02,675.872
2006-08-03,683.8833
2006-08-04,683.6019
2006-08-07,682.1028
2006-08-08,683.9765
2006-08-09,684.5387
2006-08-10,690.7228
2006-08-11,706.0422
2006-08-14,710.6907
2006-08-16,726.7502
