2005-01-03,52.2335
2005-01-04,52.0638
2005-01-05,50.1675
2005-01-06,49.3339
2005-01-07,49.8371
2005-01-10,49.3026
2005-01-11,49.0948
2005-01-12,48.8591
2005-01-13,49.6203
2005-01-14,49.0288
2005-01-17,49.1452
2005-01-18,48.7206
2005-01-19,48.4723
2005-01-20,49.2364
2005-01-24,48.9753
2005-01-25,49.2176
2005-01-27,49.6517
2005-01-28,50.1643
2005-01-31,51.5069
2005-02-01,51.655
2005-02-02,51.5291
2005-02-03,52.4158
2005-02-04,51.9473
2005-02-07,51.7146
2005-02-08,51.5572
2005-02-09,51.7995
2005-02-10,51.4284
2005-02-11,51.6202
2005-02-14,51.8216
2005-02-15,51.5763
2005-02-16,50.6486
2005-02-17,50.8559
2005-02-18,50.7555
2005-02-21,50.9627
2005-02-22,50.9314
2005-02-23,51.2271
2005-02-24,51.3875
2005-02-25,52.9818
2005-02-28,53.5732
2005-03-01,54.372
2005-03-02,53.8595
2005-03-03,55.9477
2005-03-04,55.9696
2005-03-07,56.7275
2005-03-08,56.7652
2005-03-09,57.3723
2005-03-10,58.5487
2005-03-11,57.3378
2005-03-14,57.2435
2005-03-15,57.3816
2005-03-16,57.0831
2005-03-17,57.4161
2005-03-18,57.3062
2005-03-21,56.8155
2005-03-22,56.2621
2005-03-23,54.2178
2005-03-24,53.5136
2005-03-28,54.1518
2005-03-29,52.4379
2005-03-30,54.0416
2005-03-31,55.5229
2005-04-01,55.3813
2005-04-04,56.2024
2005-04-05,57.3881
2005-04-06,57.6428
2005-04-07,56.1552
2005-04-08,55.74
2005-04-11,55.0639
2005-04-12,55.6144
2005-04-13,55.1708
2005-04-15,53.2526
2005-04-18,52.3026
2005-04-19,52.8655
2005-04-20,53.8153
2005-04-21,53.523
2005-04-22,53.7429
2005-04-25,54.2306
2005-04-26,53.3215
2005-04-27,52.3026
2005-04-28,52.5449
2005-04-29,51.032
2005-05-02,51.894
2005-05-03,51.8593
2005-05-04,52.617
2005-05-05,54.0388
2005-05-06,54.2272
2005-05-09,54.8408
2005-05-10,55.2935
2005-05-11,55.13
2005-05-12,55.6362
2005-05-13,55.2652
2005-05-16,55.9979
2005-05-17,54.8467
2005-05-18,54.0798
2005-05-19,53.872
2005-05-20,53.3215
2005-05-23,54.5984
2005-05-24,54.8186
2005-05-25,55.5578
2005-05-26,56.7212
2005-05-27,56.6521
2005-05-30,57.256
2005-05-31,57.951
2005-06-01,58.4855
2005-06-02,58.146
2005-06-03,58.9538
2005-06-06,58.8916
