"","pred1","pred2"
"1",-0.000590906796769047,0.0250793675752693
"2",-0.00203161615006044,0.022494593995679
"3",0.00116627651353031,0.0253969145268945
"4",-0.000868634719437484,0.0302617440971707
"5",0.00131197748861135,0.0276151341479334
"6",-0.000381108877024042,0.0244965406380645
"7",0.000986884844788538,0.022031599811435
"8",0.00194416248749552,0.0202771929873216
"9",0.003224497366873,0.0191628071757292
"10",0.00208737568390872,0.0183898008844911
"11",0.00177605853400592,0.0178413762785647
"12",0.00170461800992732,0.0178338381913042
"13",0.00215943092804534,0.0174971702029497
"14",0.00100306451778617,0.0211778019487925
"15",0.00178850323920481,0.0203890458361213
"16",0.000997376884936195,0.0253030398524666
"17",0.00342866259892952,0.0257077474442343
"18",0.00169604387468298,0.0230744194004
"19",0.00316374422452947,0.0210548333355546
"20",0.00231894591491938,0.0196183872889348
"21",0.000833356569641264,0.0265702498596349
"22",0.00245763633713325,0.0247985456255869
"23",0.00130543435404765,0.0222860491715992
"24",0.0026634005380028,0.0206215121900766
"25",0.00188843745797899,0.0193507388658868
"26",0.00178886367780185,0.0184590691958938
"27",0.00192314837861405,0.0196915983217338
