"","pred1","pred2"
"1",0.00181930035820018,0.0191263384748515
"2",-0.00032055463319947,0.0191746776735361
"3",0.00119574262391393,0.0187049324817267
"4",0.000481378888800282,0.0192756814359799
"5",0.000870879233468636,0.0202816713839212
"6",0.000597489813665211,0.0198932887948865
"7",0.000641517164038767,0.0210772700276385
"8",0.000931044387018,0.0205984043142421
"9",0.00186488848281038,0.0200848463203128
"10",0.00131620774610646,0.019425587937652
"11",-0.00133345591084998,0.0188029471344365
"12",0.000853241927094285,0.018276941803445
"13",0.000760737653928882,0.0182626725832324
"14",-0.00142102773726853,0.0195558856789586
"15",0.000615839614636246,0.0189411034740088
"16",-0.000955414035162053,0.0183632570884064
"17",0.00192712183004835,0.0189592579106866
"18",0.00142547866560824,0.0183754695553626
"19",0.00134459894766376,0.017989489938149
"20",0.000904264767439144,0.0174530454316097
"21",-0.00160037705340473,0.0194495236087028
"22",-4.45730655982843e-05,0.0189910480717787
"23",0.000643458228325149,0.0183948555061618
"24",0.000398386322067639,0.0178646116567482
"25",0.00148352521523847,0.0174084693539959
"26",9.97657073855197e-05,0.0169601232454474
"27",0.0021707891440672,0.0184525469599004
