"","pred1","pred2"
"1",-0.000273230389396852,0.0244502709728099
"2",0.00160936753866503,0.0245841283873507
"3",0.001646897753009,0.0235277882049393
"4",0.00110803963902638,0.0226821227979718
"5",2.67316303914163e-05,0.0216916562143228
"6",-0.000360289270971991,0.0210502529176998
"7",0.00116340589399235,0.0204901010272315
"8",0.00080408441771935,0.0196251225971289
"9",0.000102639772591217,0.018819721510937
"10",0.00078956284811495,0.018231758780643
"11",0.000395263143756698,0.0175705740222743
"12",0.00123759172249111,0.0176446491654761
"13",0.00131968792744724,0.0175183302617462
"14",-0.000459759646547352,0.0171466795589907
"15",-0.000514427272578758,0.0165057006143138
"16",2.67910758333162e-05,0.0160305157534284
"17",0.000737477605671869,0.0156722887791554
"18",0.00100538731567493,0.0151376767009519
"19",0.00156397094199145,0.0146720977772667
"20",0.00166220909363786,0.0142156837426746
"21",6.53325713505084e-05,0.0160320436715607
"22",-0.000133094973007605,0.0154878509357971
"23",0.00147832343152429,0.015013420268556
"24",0.00230556634530075,0.0160532855225378
"25",0.00103309982421917,0.0155147387466715
"26",-0.00070119659885007,0.015173229668091
"27",-0.000390137748766682,0.0147249405897411
