"","pred1","pred2"
"1",0.00293199989095486,0.0308156744545084
"2",-0.00239525593796688,0.0302025007976957
"3",0.00126453401586406,0.0294051031349388
"4",0.000619833400307569,0.0271126065887221
"5",0.00218130997935356,0.0254413156278297
"6",0.00107576904500785,0.0240543142058335
"7",0.00188878299312254,0.0232275085640506
"8",0.000471175701186028,0.0220797763316921
"9",0.00149698174321624,0.023891293392446
"10",0.00248604340140756,0.0242930587099957
"11",0.00134672210372249,0.0241259448126374
"12",0.00117263128898189,0.0227023125656652
"13",-0.00106770402419238,0.0216888553735865
"14",-0.00065346654061531,0.0201657018733427
"15",0.000232863820599676,0.0196646620253286
"16",0.00135536493689193,0.018774558341465
"17",4.81943674154106e-05,0.0192720086984498
"18",0.00169087356129875,0.018376966816134
"19",0.000431359231110002,0.0181235571819118
"20",0.00159550499821723,0.018129208719319
"21",-0.00412496314076477,0.0266576177782959
"22",0.0020313628084869,0.0256539435061114
"23",0.00183408327118912,0.0251232264829741
"24",0.0011324451628724,0.024032208481934
"25",0.00370125933569903,0.0247701528818299
"26",0.00109835959720056,0.0232067202781025
"27",-0.000873392388241013,0.0218891077946663
