"","pred1","pred2"
"1",0.00116626386590741,0.0242561622719854
"2",-0.00163704530511117,0.0241521542943244
"3",-0.000695929866803999,0.0236645235496538
"4",0.00530830524974461,0.0237333504692301
"5",0.000702917386465603,0.0232153254672397
"6",-0.00436187508292105,0.0236181238985141
"7",-0.000230356788638152,0.0231611474520804
"8",-8.01650337260633e-05,0.0226991441229066
"9",-0.000454327174356164,0.0222658590262368
"10",-0.00286324930239585,0.0220559501105465
"11",-0.00055980672362807,0.0216386488087332
"12",0.00138141184958738,0.0212479548779512
"13",-0.000276869589397249,0.0209375509827526
"14",-0.000244270672484735,0.0205873481862176
"15",0.00111234625466978,0.02026443674566
"16",0.00647598864236271,0.020908151675874
"17",0.00313192607617714,0.0206295433948323
"18",0.00165461763355161,0.0203039674038786
"19",0.00251806911652426,0.0200148328939314
"20",0.00113764944555663,0.0197625326840695
"21",0.0117536595586437,0.0228776202229014
"22",0.000440728026531955,0.0225125837463473
"23",0.00204629549497071,0.0220760829695251
"24",0.00113197072671415,0.0217068506294684
"25",0.00149153587038076,0.0213186319556766
"26",0.00208969044156478,0.0209754535211654
"27",-0.000287431905495382,0.02069466053861
