"","pred1","pred2"
"1",-0.0012613574523015,0.0170036791594239
"2",-8.73972320752454e-05,0.016345025075627
"3",-0.000821210255977811,0.0169184821886441
"4",0.000166694393371593,0.0167120386158108
"5",-0.000688760825782601,0.0162006929183201
"6",0.00146627359713853,0.0157666018012104
"7",-0.000589831070666221,0.0150854423778501
"8",0.000494045500504371,0.0147937291214035
"9",0.000856907711108953,0.0141224300741505
"10",-0.00133176246667768,0.013935218928565
"11",-0.000237173048792473,0.0148343608604681
"12",-0.00119105873651956,0.0143366840945272
"13",-0.000447554381430349,0.0145393924660138
"14",-0.00226911787533189,0.0160351701391108
"15",-0.00190834913986024,0.016308910069937
"16",-0.000534020247943329,0.0154516341446301
"17",0.000683492220193497,0.0156177767799069
"18",0.000286519269225813,0.0150222129114238
"19",0.00209091294789682,0.0148347878297508
"20",0.000267835582717133,0.0143750305682087
"21",0.00349640023326369,0.0191190741477289
"22",0.00248352531725503,0.0181576468249381
"23",0.000611966268177819,0.0182527653990758
"24",-6.76404445619271e-05,0.0174602870734741
"25",-0.000931865864493228,0.0167766247474025
"26",-0.000148905775357295,0.0165139387208862
"27",-0.00109968361681827,0.015826151521957
