"","pred1","pred2"
"1",-0.00119860437610337,0.0172470871956751
"2",-0.000329191729534257,0.0165488438014787
"3",-0.000914681895943406,0.0171831459714058
"4",7.54550603040694e-05,0.0169306651968442
"5",-0.000402770150360688,0.0164090179689107
"6",0.0013100548240827,0.0159800914643407
"7",-0.000506903041941298,0.0152789176961638
"8",0.000586147699438004,0.0149682637619765
"9",0.000748350315703286,0.0142691271982959
"10",-0.00113694061131022,0.0140792689966091
"11",-0.000264854163901348,0.0150057608193201
"12",-0.00107937853348609,0.0144716365754712
"13",-0.000581138830761801,0.0146815014041779
"14",-0.00211165264371687,0.0162386317429428
"15",-0.00176401997374419,0.0165313936530767
"16",-0.000827228743154981,0.0156387746849369
"17",0.000158064650812807,0.0157625600257871
"18",0.000419940308136235,0.0151879686982125
"19",0.00226566791516278,0.0149920303348108
"20",0.000396593743645578,0.0145050648081122
"21",0.00294973314706874,0.0192939736873196
"22",0.00263287902347543,0.018273460583802
"23",0.00141232226991808,0.0183882195327159
"24",0.000464006749915751,0.0175433472944214
"25",-0.000996519988782581,0.0168196753536567
"26",-0.000572330192639385,0.0165659960595744
"27",-0.000704347399930689,0.015831214145853
