"","pred1","pred2"
"1",0.00211577932524338,0.0246788692416163
"2",-0.000440848069200719,0.0263268580989191
"3",0.00406007624061121,0.025510421048656
"4",-0.000893285225661174,0.0257943032523045
"5",0.00295461011848319,0.0245360168267053
"6",0.000375513545276985,0.0240671985416176
"7",0.00415712102720789,0.0235513541351658
"8",-0.00128664805732965,0.0237864589930972
"9",0.000799658669889183,0.0226012066772326
"10",0.00238287303564369,0.0227249609936598
"11",0.000599145465783276,0.0219450686491073
"12",-0.0020954601685016,0.0212805367963179
"13",0.000124781262142477,0.0203919607064194
"14",-0.00118938504301299,0.0202524326143449
"15",5.74750375876828e-05,0.019745496187796
"16",0.00101749602054492,0.0193803894156723
"17",-0.00166363156117823,0.0201674679638844
"18",-0.000422570707665936,0.0201222469383835
"19",0.00155220450017876,0.0195185138678397
"20",0.00151747681929142,0.0189061694767256
"21",-0.00275376700195803,0.023539153815512
"22",0.00298437691843674,0.0227376413047502
"23",0.00208373218916501,0.021621997100328
"24",0.00295587224080887,0.0210361599304129
"25",0.000886046692100476,0.0202452021974712
"26",0.00232292670056545,0.0196925728757985
"27",-0.00132222276762573,0.0190324231955754
