"","pred1","pred2"
"1",0.000757675496340744,0.0207741890465251
"2",0.000907130925850583,0.0209570809618336
"3",0.000778615816738236,0.0198077171472961
"4",0.000249366776012693,0.0209247953476151
"5",0.00160178899609436,0.0210581030160368
"6",0.000500825074467765,0.0208246232377813
"7",0.000745820613088269,0.0196365189196888
"8",0.00122391473929335,0.01869702213522
"9",0.000938398542823604,0.0187124746301664
"10",4.38388735311368e-05,0.0175277016534295
"11",0.000808328790591454,0.0165367245451802
"12",0.000886029524331975,0.0165694519002652
"13",0.00125408207041423,0.0162675940085797
"14",0.000531540124361019,0.0153412317307202
"15",0.000401543560101531,0.0178252415865825
"16",0.00150941606913636,0.0181319858420086
"17",0.00147446010591903,0.0174495049742817
"18",0.00153962917657159,0.0182306610693267
"19",0.00162134321311539,0.0191870422682607
"20",0.000676915123811284,0.0179535366846538
"21",-0.00041192610098516,0.0245034322080617
"22",0.00256069545396986,0.0244342749083712
"23",0.000436433826376131,0.023726221081776
"24",0.00214338265345271,0.0231264252246697
"25",0.00149021940803148,0.0215700078845257
"26",0.000706587799156411,0.0203960185372924
"27",0.000466835751138708,0.0191964845392471
