"","pred1","pred2"
"1",-0.00210942304241752,0.0343877547728424
"2",0.00302910893840183,0.0349838000847917
"3",-0.00161140596591489,0.0333698087634236
"4",-0.000671316610774773,0.0317912007802005
"5",0.000419543235394166,0.0303534598793083
"6",-0.000993171755270068,0.029043964991902
"7",0.00224218817929507,0.0297877600445484
"8",0.000488604924654841,0.0284295917494779
"9",-0.00117751596798005,0.0271335459003639
"10",0.000930315847706262,0.0264151872189381
"11",2.58322332491901e-05,0.0258741220318455
"12",-0.000945767421629891,0.0257641586313236
"13",0.00139903021373006,0.0248346964816625
"14",-0.000927928715787612,0.0243223401254448
"15",0.00141375981151994,0.0233892668562192
"16",0.00144004537588828,0.0224488950565895
"17",0.000934475674759198,0.0214982938153725
"18",0.000286794450080212,0.020563114343675
"19",0.00190081520496469,0.0199025990328772
"20",-0.00100668813760653,0.0229763757451964
"21",-8.45987166594252e-05,0.0336066885940836
"22",0.00302316069739299,0.0320701268739409
"23",0.00323626472779355,0.030868090475473
"24",0.00174544368749496,0.0296264540693013
"25",0.00327908099984085,0.0285363041200713
"26",0.0011432675628548,0.0297839708384238
"27",-0.00255372261052517,0.0291235147759931
