"","pred1","pred2"
"1",0.00146307263724482,0.0172710901863249
"2",0.000308424748641194,0.0166041772022887
"3",0.00128029698966653,0.0159005641962257
"4",0.000116534980576096,0.0158378027114091
"5",0.00195143583689537,0.0199836860743303
"6",0.000297457218195733,0.0189850819083822
"7",0.00107703076417161,0.021259432975834
"8",0.0003528317484155,0.0202530449940298
"9",0.00132390472961185,0.0193133251181532
"10",0.00137010004993746,0.0194883558533819
"11",0.00102516623289673,0.0186874183488381
"12",0.00159018005995628,0.0185417673973929
"13",1.78079906934172e-05,0.0177780111839077
"14",0.00198990782130721,0.0173255207259486
"15",0.000671899887018895,0.016882250092025
"16",0.000730178389483,0.0164096286491252
"17",0.000687084569480355,0.0157266603183637
"18",0.000269497505197473,0.0151126724806113
"19",0.000458695743512627,0.0145627652476751
"20",0.00118355889724357,0.014116352285088
"21",0.000228933295770016,0.0185881157865927
"22",0.0011085282038971,0.0179864962923142
"23",0.000131870525935605,0.0181789213731461
"24",0.00027458694353019,0.017427928345699
"25",0.000172908252381843,0.0170726984643623
"26",0.000401255005918667,0.0163437041821484
"27",0.00149885645375806,0.0177219185273333
